,t1,t2,ct
0,1,2,14
1,1,3,2
2,1,4,7
3,1,5,6
4,1,6,1
5,1,7,5
6,1,8,1
7,1,10,6
8,1,14,23
9,1,15,5
10,1,16,1
11,1,18,3
12,1,19,6
13,1,21,2
14,1,22,1
15,1,26,38
16,1,27,1
17,1,28,72
18,1,29,2
19,1,30,1
20,1,34,1
21,1,38,4
22,1,39,1
23,1,41,29
24,1,42,3
25,1,45,2
26,1,46,2
27,1,47,1
28,1,48,1
29,1,51,1
30,1,52,2
31,1,53,7
32,1,54,1
33,1,55,1
34,1,56,1
35,1,57,3
36,1,59,1
37,1,62,1
38,1,65,2
39,1,66,3
40,1,69,4
41,1,70,4
42,1,72,4
43,1,74,3
44,1,78,1
45,1,79,2
46,1,82,1
47,1,84,1
48,1,90,1
49,1,94,3
50,1,97,1
51,1,99,45
52,1,100,1
53,1,101,7
54,1,102,2
55,1,103,1
56,1,108,1
57,1,111,1
58,1,114,2
59,1,118,1
60,1,120,1
61,1,121,3
62,1,122,12
63,1,127,3
64,1,128,9
65,1,132,3
66,1,135,1
67,1,137,1
68,1,139,1
69,1,140,2
70,1,141,4
71,1,143,1
72,1,144,1
73,1,146,1
74,1,147,16
75,1,148,9
76,1,151,1
77,1,153,1
78,1,155,12
79,1,156,2
80,1,160,5
81,1,161,1
82,1,167,4
83,1,168,3
84,1,170,2
85,1,178,1
86,1,186,1
87,1,187,1
88,1,188,25
89,1,189,3
90,1,197,1
91,1,198,1
92,1,205,2
93,1,210,1
94,1,213,1
95,1,216,1
96,1,218,22
97,1,223,2
98,1,225,1
99,1,231,3
100,1,236,4
101,1,249,3
102,1,250,1
103,1,254,2
104,1,263,1
105,1,281,1
106,1,286,2
107,2,3,2
108,2,4,4
109,2,5,10
110,2,7,30
111,2,14,37
112,2,15,4
113,2,21,1
114,2,22,1
115,2,25,2
116,2,28,1
117,2,36,1
118,2,38,1
119,2,41,1
120,2,42,8
121,2,46,1
122,2,47,5
123,2,48,17
124,2,49,1
125,2,50,1
126,2,52,8
127,2,53,9
128,2,60,4
129,2,65,4
130,2,66,4
131,2,71,1
132,2,84,1
133,2,93,1
134,2,98,1
135,2,99,3
136,2,102,3
137,2,105,1
138,2,117,2
139,2,118,1
140,2,119,1
141,2,122,2
142,2,125,8
143,2,127,12
144,2,128,6
145,2,131,1
146,2,135,1
147,2,137,1
148,2,141,1
149,2,143,2
150,2,144,4
151,2,145,1
152,2,151,1
153,2,156,1
154,2,163,1
155,2,164,1
156,2,166,2
157,2,170,1
158,2,184,1
159,2,188,2
160,2,189,2
161,2,192,1
162,2,194,1
163,2,214,1
164,2,217,1
165,2,230,1
166,2,238,1
167,2,245,1
168,2,249,2
169,2,274,1
170,2,281,1
171,3,4,1
172,3,5,1
173,3,7,2
174,3,8,1
175,3,10,1
176,3,11,1
177,3,12,1
178,3,14,4
179,3,18,1
180,3,21,1
181,3,22,1
182,3,28,2
183,3,38,1
184,3,41,1
185,3,42,2
186,3,46,2
187,3,47,1
188,3,48,2
189,3,52,1
190,3,53,2
191,3,71,1
192,3,99,2
193,3,128,1
194,3,137,1
195,3,143,3
196,3,174,1
197,3,188,1
198,3,189,1
199,3,202,2
200,3,238,1
201,3,262,1
202,4,28,1
203,4,218,1
204,5,6,8
205,5,7,36
206,5,8,1
207,5,9,7
208,5,10,36
209,5,12,10
210,5,13,1
211,5,14,29
212,5,15,2
213,5,17,3
214,5,18,1
215,5,19,10
216,5,21,3
217,5,22,1
218,5,23,1
219,5,25,1
220,5,26,22
221,5,27,1
222,5,28,12
223,5,34,1
224,5,35,1
225,5,36,6
226,5,37,1
227,5,38,7
228,5,39,3
229,5,40,1
230,5,41,8
231,5,42,14
232,5,45,1
233,5,46,4
234,5,47,3
235,5,48,13
236,5,51,4
237,5,52,3
238,5,53,12
239,5,57,1
240,5,58,1
241,5,59,1
242,5,60,5
243,5,65,1
244,5,66,2
245,5,67,2
246,5,70,1
247,5,71,1
248,5,72,12
249,5,73,2
250,5,74,2
251,5,78,7
252,5,84,2
253,5,85,1
254,5,86,1
255,5,87,5
256,5,89,2
257,5,90,13
258,5,93,1
259,5,94,4
260,5,96,1
261,5,99,30
262,5,101,2
263,5,110,1
264,5,112,1
265,5,114,1
266,5,115,1
267,5,116,1
268,5,117,2
269,5,118,3
270,5,119,4
271,5,121,1
272,5,124,1
273,5,125,1
274,5,127,1
275,5,128,8
276,5,132,1
277,5,134,2
278,5,137,1
279,5,140,2
280,5,141,1
281,5,142,1
282,5,143,1
283,5,144,1
284,5,151,1
285,5,152,1
286,5,155,1
287,5,156,1
288,5,157,2
289,5,158,1
290,5,163,1
291,5,164,1
292,5,166,3
293,5,167,1
294,5,168,4
295,5,173,1
296,5,184,1
297,5,185,1
298,5,188,8
299,5,189,1
300,5,193,2
301,5,194,1
302,5,195,1
303,5,197,3
304,5,203,1
305,5,206,1
306,5,207,2
307,5,210,2
308,5,211,1
309,5,212,4
310,5,213,2
311,5,229,1
312,5,233,2
313,5,234,1
314,5,238,1
315,5,240,2
316,5,249,1
317,5,262,1
318,6,7,11
319,6,8,3
320,6,9,1
321,6,10,1
322,6,13,1
323,6,14,14
324,6,21,1
325,6,22,1
326,6,26,1
327,6,28,2
328,6,29,2
329,6,36,3
330,6,41,1
331,6,42,3
332,6,46,4
333,6,47,1
334,6,48,13
335,6,52,3
336,6,53,10
337,6,55,1
338,6,57,6
339,6,58,1
340,6,59,2
341,6,60,2
342,6,61,8
343,6,66,2
344,6,67,1
345,6,70,1
346,6,75,1
347,6,78,1
348,6,81,1
349,6,82,6
350,6,85,1
351,6,90,3
352,6,92,1
353,6,96,1
354,6,99,5
355,6,101,1
356,6,110,6
357,6,112,1
358,6,137,4
359,6,141,8
360,6,143,1
361,6,145,1
362,6,155,1
363,6,157,1
364,6,158,1
365,6,160,1
366,6,163,1
367,6,164,1
368,6,165,1
369,6,166,2
370,6,168,1
371,6,184,1
372,6,189,1
373,6,192,1
374,6,202,1
375,6,211,2
376,6,212,2
377,6,217,1
378,6,231,1
379,6,240,2
380,6,249,1
381,6,262,1
382,7,8,9
383,7,9,1
384,7,10,26
385,7,11,7
386,7,12,17
387,7,13,1
388,7,14,32
389,7,15,15
390,7,16,1
391,7,17,4
392,7,18,7
393,7,19,10
394,7,20,1
395,7,21,8
396,7,22,3
397,7,25,6
398,7,26,73
399,7,27,4
400,7,28,67
401,7,32,2
402,7,33,2
403,7,34,6
404,7,35,3
405,7,36,3
406,7,38,18
407,7,39,3
408,7,41,43
409,7,42,51
410,7,43,9
411,7,45,2
412,7,46,8
413,7,47,18
414,7,48,17
415,7,49,1
416,7,51,3
417,7,52,49
418,7,53,9
419,7,54,4
420,7,55,1
421,7,56,3
422,7,57,7
423,7,59,1
424,7,60,11
425,7,61,2
426,7,62,2
427,7,63,1
428,7,64,1
429,7,65,2
430,7,66,6
431,7,70,7
432,7,71,2
433,7,72,43
434,7,73,2
435,7,74,49
436,7,75,2
437,7,76,1
438,7,82,2
439,7,83,2
440,7,86,4
441,7,87,4
442,7,90,5
443,7,91,1
444,7,93,2
445,7,94,7
446,7,97,16
447,7,99,160
448,7,100,2
449,7,101,9
450,7,110,4
451,7,111,2
452,7,112,1
453,7,113,2
454,7,114,2
455,7,116,16
456,7,118,8
457,7,119,11
458,7,120,2
459,7,121,1
460,7,122,12
461,7,125,2
462,7,127,8
463,7,128,23
464,7,129,1
465,7,130,4
466,7,132,7
467,7,134,1
468,7,135,5
469,7,137,1
470,7,138,6
471,7,139,1
472,7,140,9
473,7,141,6
474,7,143,6
475,7,144,4
476,7,147,1
477,7,148,2
478,7,150,2
479,7,151,5
480,7,152,6
481,7,153,1
482,7,154,2
483,7,155,4
484,7,156,9
485,7,157,2
486,7,160,1
487,7,161,5
488,7,162,1
489,7,163,1
490,7,165,2
491,7,166,1
492,7,167,11
493,7,168,11
494,7,171,1
495,7,173,3
496,7,174,1
497,7,178,1
498,7,181,3
499,7,182,1
500,7,183,3
501,7,185,4
502,7,188,39
503,7,189,7
504,7,191,2
505,7,193,3
506,7,196,2
507,7,197,18
508,7,198,4
509,7,199,1
510,7,202,15
511,7,204,5
512,7,205,2
513,7,207,2
514,7,210,1
515,7,211,6
516,7,212,43
517,7,220,2
518,7,221,1
519,7,225,1
520,7,227,14
521,7,229,1
522,7,230,3
523,7,233,4
524,7,240,77
525,7,245,1
526,7,248,15
527,7,249,5
528,7,250,1
529,7,251,1
530,7,252,1
531,7,260,1
532,7,262,2
533,7,265,5
534,7,267,3
535,7,269,1
536,7,275,2
537,7,276,1
538,7,277,1
539,7,280,1
540,8,12,2
541,8,14,2
542,8,19,1
543,8,22,6
544,8,26,3
545,8,28,7
546,8,29,3
547,8,34,1
548,8,41,2
549,8,42,5
550,8,44,1
551,8,45,1
552,8,46,2
553,8,48,4
554,8,52,9
555,8,53,10
556,8,54,1
557,8,56,1
558,8,57,1
559,8,60,1
560,8,70,2
561,8,72,3
562,8,74,1
563,8,82,1
564,8,87,4
565,8,90,2
566,8,99,8
567,8,101,1
568,8,112,1
569,8,122,2
570,8,132,1
571,8,137,1
572,8,138,1
573,8,156,1
574,8,161,1
575,8,163,2
576,8,165,1
577,8,166,1
578,8,167,2
579,8,168,2
580,8,184,1
581,8,185,1
582,8,187,1
583,8,194,1
584,8,202,1
585,8,212,7
586,8,218,1
587,8,229,1
588,8,231,1
589,8,240,3
590,8,248,1
591,8,262,3
592,9,10,3
593,9,12,1
594,9,14,6
595,9,15,4
596,9,19,1
597,9,21,1
598,9,23,1
599,9,26,2
600,9,28,1
601,9,36,1
602,9,38,1
603,9,41,1
604,9,43,2
605,9,51,1
606,9,57,1
607,9,72,1
608,9,74,1
609,9,89,1
610,9,99,7
611,9,105,4
612,9,127,1
613,9,132,1
614,9,150,1
615,9,187,1
616,9,241,1
617,10,11,1
618,10,12,1
619,10,14,61
620,10,15,2
621,10,18,1
622,10,19,10
623,10,20,1
624,10,21,11
625,10,22,2
626,10,24,2
627,10,25,1
628,10,26,5
629,10,28,4
630,10,29,3
631,10,32,1
632,10,36,5
633,10,37,2
634,10,38,1
635,10,41,4
636,10,42,12
637,10,43,1
638,10,44,1
639,10,46,34
640,10,47,5
641,10,48,23
642,10,52,5
643,10,53,25
644,10,54,8
645,10,55,1
646,10,56,2
647,10,59,3
648,10,60,5
649,10,65,2
650,10,66,4
651,10,71,1
652,10,72,2
653,10,73,4
654,10,75,4
655,10,78,1
656,10,79,1
657,10,83,1
658,10,84,2
659,10,86,2
660,10,89,1
661,10,90,5
662,10,93,1
663,10,94,4
664,10,96,1
665,10,99,7
666,10,100,2
667,10,101,3
668,10,102,1
669,10,106,1
670,10,112,2
671,10,114,1
672,10,115,2
673,10,116,1
674,10,118,1
675,10,119,6
676,10,121,3
677,10,122,2
678,10,125,4
679,10,126,2
680,10,128,9
681,10,132,1
682,10,133,1
683,10,134,12
684,10,136,2
685,10,139,2
686,10,140,1
687,10,141,2
688,10,143,4
689,10,144,7
690,10,151,1
691,10,153,1
692,10,155,3
693,10,156,2
694,10,157,4
695,10,163,1
696,10,165,2
697,10,166,4
698,10,168,5
699,10,178,8
700,10,181,3
701,10,183,1
702,10,187,2
703,10,188,4
704,10,189,1
705,10,194,2
706,10,198,2
707,10,199,1
708,10,201,1
709,10,202,1
710,10,205,1
711,10,206,1
712,10,207,2
713,10,216,1
714,10,217,2
715,10,225,1
716,10,228,1
717,10,233,1
718,10,234,12
719,10,238,1
720,10,239,2
721,10,244,1
722,10,248,2
723,10,249,5
724,10,262,1
725,10,268,1
726,11,12,3
727,11,14,1
728,11,26,2
729,11,28,2
730,11,33,2
731,11,34,1
732,11,35,1
733,11,38,2
734,11,42,2
735,11,43,2
736,11,44,1
737,11,48,1
738,11,52,4
739,11,56,1
740,11,57,1
741,11,63,1
742,11,68,1
743,11,70,2
744,11,72,2
745,11,86,1
746,11,97,1
747,11,99,1
748,11,101,1
749,11,116,1
750,11,122,3
751,11,157,1
752,11,161,1
753,11,168,1
754,11,188,1
755,11,189,2
756,11,212,1
757,11,217,1
758,11,223,1
759,11,240,1
760,12,13,1
761,12,14,21
762,12,20,4
763,12,22,3
764,12,24,1
765,12,26,5
766,12,28,13
767,12,29,3
768,12,38,1
769,12,41,13
770,12,42,5
771,12,46,3
772,12,47,2
773,12,48,14
774,12,49,1
775,12,50,2
776,12,52,11
777,12,53,4
778,12,59,1
779,12,60,9
780,12,65,5
781,12,66,3
782,12,72,8
783,12,74,4
784,12,75,1
785,12,78,5
786,12,83,2
787,12,84,1
788,12,87,6
789,12,89,1
790,12,90,1
791,12,93,2
792,12,97,2
793,12,99,25
794,12,102,2
795,12,104,1
796,12,105,1
797,12,114,1
798,12,116,2
799,12,118,3
800,12,119,2
801,12,121,1
802,12,122,4
803,12,128,7
804,12,132,2
805,12,135,3
806,12,137,1
807,12,143,5
808,12,144,1
809,12,152,2
810,12,154,2
811,12,155,2
812,12,156,2
813,12,165,1
814,12,166,1
815,12,168,2
816,12,173,2
817,12,184,1
818,12,185,1
819,12,187,2
820,12,188,3
821,12,189,2
822,12,191,1
823,12,193,3
824,12,194,1
825,12,196,2
826,12,197,2
827,12,199,1
828,12,202,1
829,12,203,2
830,12,206,2
831,12,211,1
832,12,212,6
833,12,216,1
834,12,217,3
835,12,228,2
836,12,234,1
837,12,240,1
838,12,243,2
839,12,249,3
840,12,265,1
841,12,276,1
842,13,26,4
843,13,70,2
844,13,86,1
845,13,99,5
846,13,113,1
847,13,118,1
848,13,133,1
849,13,141,1
850,13,146,1
851,13,166,2
852,14,15,8
853,14,16,4
854,14,17,9
855,14,19,14
856,14,20,4
857,14,21,7
858,14,22,4
859,14,23,5
860,14,25,2
861,14,26,92
862,14,27,3
863,14,28,94
864,14,29,2
865,14,32,1
866,14,36,9
867,14,37,1
868,14,38,8
869,14,39,4
870,14,40,1
871,14,41,7
872,14,42,10
873,14,44,1
874,14,45,6
875,14,46,6
876,14,47,13
877,14,48,11
878,14,49,1
879,14,51,2
880,14,52,13
881,14,53,14
882,14,54,5
883,14,55,1
884,14,57,2
885,14,58,1
886,14,60,9
887,14,61,1
888,14,62,6
889,14,63,1
890,14,64,2
891,14,65,4
892,14,66,14
893,14,67,2
894,14,68,1
895,14,69,2
896,14,70,5
897,14,72,23
898,14,73,8
899,14,74,11
900,14,75,3
901,14,76,1
902,14,77,1
903,14,78,101
904,14,79,10
905,14,80,2
906,14,83,4
907,14,84,5
908,14,85,2
909,14,86,3
910,14,87,4
911,14,88,1
912,14,90,8
913,14,91,1
914,14,92,1
915,14,94,18
916,14,95,3
917,14,97,9
918,14,98,1
919,14,99,162
920,14,100,7
921,14,101,17
922,14,102,64
923,14,103,6
924,14,105,2
925,14,106,3
926,14,107,1
927,14,109,2
928,14,110,1
929,14,111,2
930,14,112,1
931,14,113,3
932,14,114,1
933,14,115,5
934,14,116,7
935,14,118,3
936,14,119,2
937,14,122,17
938,14,125,13
939,14,126,2
940,14,127,6
941,14,128,15
942,14,131,2
943,14,132,7
944,14,133,1
945,14,134,2
946,14,135,3
947,14,136,1
948,14,137,2
949,14,138,1
950,14,140,14
951,14,141,6
952,14,143,2
953,14,144,7
954,14,150,1
955,14,151,1
956,14,153,4
957,14,154,2
958,14,155,18
959,14,156,3
960,14,158,1
961,14,160,5
962,14,161,5
963,14,162,3
964,14,165,2
965,14,167,2
966,14,168,8
967,14,170,1
968,14,171,1
969,14,174,1
970,14,178,38
971,14,180,1
972,14,181,3
973,14,182,1
974,14,183,1
975,14,184,3
976,14,185,6
977,14,187,45
978,14,188,56
979,14,189,7
980,14,190,1
981,14,191,1
982,14,193,11
983,14,196,1
984,14,197,1
985,14,198,1
986,14,199,1
987,14,200,1
988,14,201,8
989,14,202,1
990,14,203,3
991,14,204,1
992,14,205,4
993,14,206,1
994,14,207,1
995,14,209,2
996,14,210,1
997,14,212,2
998,14,216,1
999,14,217,1
1000,14,223,1
1001,14,226,10
1002,14,227,9
1003,14,228,1
1004,14,230,1
1005,14,232,4
1006,14,233,5
1007,14,234,11
1008,14,236,2
1009,14,240,2
1010,14,241,1
1011,14,243,1
1012,14,244,1
1013,14,246,4
1014,14,249,3
1015,14,254,3
1016,14,259,1
1017,14,274,1
1018,14,280,1
1019,15,16,4
1020,15,17,1
1021,15,25,6
1022,15,28,1
1023,15,36,1
1024,15,37,1
1025,15,38,1
1026,15,40,1
1027,15,42,4
1028,15,43,7
1029,15,47,1
1030,15,48,3
1031,15,52,1
1032,15,53,3
1033,15,59,1
1034,15,60,3
1035,15,66,2
1036,15,68,1
1037,15,75,1
1038,15,84,1
1039,15,98,1
1040,15,100,1
1041,15,101,3
1042,15,105,1
1043,15,112,1
1044,15,114,2
1045,15,127,2
1046,15,132,1
1047,15,135,2
1048,15,140,1
1049,15,141,2
1050,15,143,4
1051,15,151,3
1052,15,153,2
1053,15,156,1
1054,15,164,1
1055,15,183,5
1056,15,189,1
1057,15,214,1
1058,15,217,1
1059,15,266,1
1060,16,17,1
1061,16,26,1
1062,16,48,2
1063,16,86,1
1064,16,99,1
1065,16,100,1
1066,16,131,1
1067,16,140,1
1068,16,150,1
1069,17,19,3
1070,17,23,3
1071,17,26,1
1072,17,66,1
1073,17,75,1
1074,17,85,1
1075,17,100,3
1076,17,144,1
1077,17,151,1
1078,17,170,1
1079,17,201,1
1080,17,232,3
1081,17,249,1
1082,18,22,1
1083,18,30,1
1084,18,36,2
1085,18,42,4
1086,18,46,2
1087,18,48,5
1088,18,52,1
1089,18,59,1
1090,18,66,2
1091,18,72,1
1092,18,75,4
1093,18,83,1
1094,18,86,1
1095,18,91,1
1096,18,94,1
1097,18,112,1
1098,18,118,1
1099,18,128,1
1100,18,137,1
1101,18,144,1
1102,18,166,1
1103,18,168,1
1104,18,197,1
1105,19,23,3
1106,19,26,1
1107,19,28,1
1108,19,29,1
1109,19,30,1
1110,19,37,1
1111,19,41,2
1112,19,42,1
1113,19,45,6
1114,19,46,7
1115,19,47,3
1116,19,48,5
1117,19,52,1
1118,19,53,10
1119,19,54,1
1120,19,55,1
1121,19,59,1
1122,19,65,1
1123,19,66,1
1124,19,71,1
1125,19,73,2
1126,19,75,1
1127,19,76,1
1128,19,77,1
1129,19,84,1
1130,19,89,1
1131,19,90,2
1132,19,99,1
1133,19,100,5
1134,19,101,2
1135,19,121,2
1136,19,128,1
1137,19,132,2
1138,19,136,2
1139,19,139,2
1140,19,144,1
1141,19,151,1
1142,19,156,1
1143,19,157,1
1144,19,158,1
1145,19,167,1
1146,19,170,1
1147,19,175,1
1148,19,182,1
1149,19,184,1
1150,19,189,1
1151,19,199,1
1152,19,206,1
1153,19,212,1
1154,19,223,1
1155,19,232,3
1156,19,240,2
1157,19,262,1
1158,20,21,1
1159,20,187,1
1160,20,249,1
1161,21,26,9
1162,21,28,2
1163,21,41,3
1164,21,42,3
1165,21,46,4
1166,21,47,1
1167,21,48,8
1168,21,52,3
1169,21,53,6
1170,21,56,1
1171,21,66,1
1172,21,94,3
1173,21,99,8
1174,21,126,1
