,t1,t2,ct
4167,41,527,1
4168,41,530,3
4169,41,536,1
4170,41,540,2
4171,41,542,3
4172,41,543,1
4173,41,548,3
4174,41,549,6
4175,41,555,1
4176,41,557,1
4177,41,558,1
4178,41,559,1
4179,41,564,2
4180,41,565,10
4181,41,569,12
4182,41,572,3
4183,41,573,1
4184,41,576,4
4185,41,587,5
4186,41,591,1
4187,41,592,2
4188,41,600,6
4189,41,602,12
4190,41,605,2
4191,41,612,2
4192,41,618,5
4193,41,622,1
4194,41,644,7
4195,41,662,5
4196,41,666,10
4197,41,667,1
4198,41,668,1
4199,41,676,6
4200,41,678,2
4201,41,682,1
4202,41,685,1
4203,41,698,1
4204,41,702,3
4205,41,703,1
4206,41,704,5
4207,41,707,1
4208,41,710,1
4209,41,711,2
4210,41,713,1
4211,41,716,1
4212,41,734,1
4213,41,736,2
4214,41,738,2
4215,41,742,1
4216,41,744,3
4217,41,751,1
4218,41,754,1
4219,41,756,2
4220,41,757,3
4221,41,758,2
4222,41,759,27
4223,41,767,2
4224,41,774,1
4225,41,775,2
4226,41,796,5
4227,41,800,2
4228,41,803,1
4229,41,810,5
4230,41,826,1
4231,41,831,4
4232,41,834,1
4233,41,837,1
4234,41,842,1
4235,41,857,1
4236,41,862,1
4237,41,877,1
4238,41,889,1
4239,41,900,1
4240,41,902,2
4241,41,915,7
4242,41,917,2
4243,41,941,2
4244,41,965,1
4245,41,975,1
4246,41,1016,1
4247,41,1020,1
4248,42,43,1
4249,42,130,1
4250,42,163,1
4251,42,198,1
4252,42,219,1
4253,42,256,2
4254,42,488,4
4255,42,626,1
4256,43,126,1
4257,43,626,1
4258,44,45,1
4259,44,50,1
4260,44,53,1
4261,44,57,1
4262,44,64,2
4263,44,68,1
4264,44,71,2
4265,44,85,1
4266,44,88,5
4267,44,92,3
4268,44,98,1
4269,44,110,1
4270,44,112,1
4271,44,120,1
4272,44,122,1
4273,44,137,1
4274,44,141,1
4275,44,156,1
4276,44,178,1
4277,44,195,1
4278,44,198,1
4279,44,206,1
4280,44,214,1
4281,44,249,1
4282,44,253,1
4283,44,256,1
4284,44,281,1
4285,44,300,2
4286,44,325,1
4287,44,375,1
4288,44,401,1
4289,44,411,1
4290,44,428,1
4291,44,450,1
4292,44,488,16
4293,44,629,1
4294,44,708,1
4295,44,716,1
4296,44,739,1
4297,44,774,1
4298,44,775,2
4299,44,980,1
4300,45,46,1
4301,45,53,33
4302,45,54,1
4303,45,57,1
4304,45,59,1
4305,45,61,1
4306,45,72,3
4307,45,74,5
4308,45,83,2
4309,45,85,3
4310,45,86,1
4311,45,88,26
4312,45,92,4
4313,45,93,12
4314,45,98,2
4315,45,100,1
4316,45,107,2
4317,45,110,1
4318,45,111,1
4319,45,113,1
4320,45,119,1
4321,45,120,1
4322,45,122,1
4323,45,124,2
4324,45,126,8
4325,45,127,1
4326,45,132,5
4327,45,149,11
4328,45,152,3
4329,45,154,1
4330,45,155,1
4331,45,163,1
4332,45,178,1
4333,45,179,3
4334,45,186,2
4335,45,196,2
4336,45,198,1
4337,45,216,1
4338,45,223,1
4339,45,224,1
4340,45,228,1
4341,45,259,1
4342,45,275,2
4343,45,280,1
4344,45,287,1
4345,45,296,1
4346,45,300,11
4347,45,328,1
4348,45,336,2
4349,45,377,1
4350,45,385,1
4351,45,387,1
4352,45,397,5
4353,45,406,1
4354,45,411,1
4355,45,428,1
4356,45,436,3
4357,45,437,1
4358,45,451,2
4359,45,461,1
4360,45,473,1
4361,45,477,1
4362,45,481,1
4363,45,484,1
4364,45,488,45
4365,45,544,3
4366,45,549,1
4367,45,555,1
4368,45,589,2
4369,45,627,1
4370,45,636,1
4371,45,638,1
4372,45,751,1
4373,45,755,2
4374,45,783,1
4375,45,844,1
4376,45,866,1
4377,45,892,1
4378,45,898,1
4379,45,899,1
4380,45,907,2
4381,45,926,1
4382,45,939,1
4383,45,940,1
4384,45,1011,1
4385,46,50,1
4386,46,71,1
4387,46,83,1
4388,46,95,1
4389,46,126,1
4390,46,162,1
4391,46,374,1
4392,46,541,9
4393,46,755,1
4394,46,802,4
4395,46,981,2
4396,47,85,1
4397,47,147,1
4398,47,152,1
4399,47,172,1
4400,47,182,1
4401,47,477,1
4402,47,530,1
4403,47,589,3
4404,47,657,1
4405,47,955,1
4406,48,50,1
4407,48,57,1
4408,48,64,3
4409,48,73,1
4410,48,74,4
4411,48,88,1
4412,48,90,3
4413,48,96,2
4414,48,102,1
4415,48,103,2
4416,48,104,1
4417,48,108,1
4418,48,109,1
4419,48,110,2
4420,48,111,1
4421,48,127,4
4422,48,143,2
4423,48,158,1
4424,48,160,2
4425,48,162,1
4426,48,163,3
4427,48,165,4
4428,48,181,2
4429,48,182,1
4430,48,183,2
4431,48,187,1
4432,48,190,1
4433,48,192,1
4434,48,198,1
4435,48,201,1
4436,48,206,1
4437,48,210,3
4438,48,220,1
4439,48,250,1
4440,48,256,1
4441,48,355,4
4442,48,375,2
4443,48,387,1
4444,48,415,1
4445,48,443,1
4446,48,467,1
4447,48,488,10
4448,48,544,1
4449,48,557,1
4450,48,564,1
4451,48,573,1
4452,48,625,1
4453,48,676,1
4454,48,702,1
4455,48,819,1
4456,48,914,1
4457,49,63,1
4458,49,87,1
4459,49,118,1
4460,49,123,2
4461,49,142,1
4462,49,365,1
4463,49,392,1
4464,49,430,1
4465,49,488,6
4466,49,676,6
4467,49,702,1
4468,50,57,6
4469,50,60,2
4470,50,62,44
4471,50,64,250
4472,50,66,20
4473,50,67,1
4474,50,68,4
4475,50,71,32
4476,50,72,16
4477,50,79,2
4478,50,81,4
4479,50,82,1
4480,50,83,8
4481,50,84,8
4482,50,88,1
4483,50,100,1
4484,50,102,1
4485,50,106,2
4486,50,108,7
4487,50,116,1
4488,50,118,4
4489,50,121,1
4490,50,123,5
4491,50,126,17
4492,50,127,1
4493,50,129,16
4494,50,130,13
4495,50,131,1
4496,50,136,2
4497,50,137,27
4498,50,138,1
4499,50,141,10
4500,50,142,2
4501,50,143,5
4502,50,144,9
4503,50,145,1
4504,50,146,3
4505,50,149,1
4506,50,150,3
4507,50,151,5
4508,50,152,1
4509,50,156,3
4510,50,162,1
4511,50,163,4
4512,50,165,15
4513,50,169,1
4514,50,172,1
4515,50,187,1
4516,50,188,1
4517,50,189,2
4518,50,190,1
4519,50,193,2
4520,50,195,13
4521,50,196,5
4522,50,198,65
4523,50,204,1
4524,50,206,13
4525,50,208,1
4526,50,210,1
4527,50,213,1
4528,50,214,3
4529,50,215,1
4530,50,218,5
4531,50,219,4
4532,50,221,5
4533,50,225,17
4534,50,227,3
4535,50,235,9
4536,50,237,1
4537,50,240,8
4538,50,241,3
4539,50,243,4
4540,50,245,2
4541,50,246,5
4542,50,248,1
4543,50,249,4
4544,50,250,15
4545,50,252,4
4546,50,253,9
4547,50,254,4
4548,50,255,9
4549,50,257,2
4550,50,258,2
4551,50,259,4
4552,50,263,5
4553,50,266,1
4554,50,269,13
4555,50,274,6
4556,50,275,4
4557,50,278,8
4558,50,281,3
4559,50,284,3
4560,50,285,3
4561,50,287,73
4562,50,291,4
4563,50,292,12
4564,50,294,15
4565,50,295,2
4566,50,297,2
4567,50,298,2
4568,50,301,1
4569,50,303,1
4570,50,305,5
4571,50,310,2
4572,50,311,1
4573,50,312,16
4574,50,314,1
4575,50,315,11
4576,50,316,7
4577,50,320,1
4578,50,321,3
4579,50,323,2
4580,50,325,4
4581,50,326,1
4582,50,328,1
4583,50,330,13
4584,50,343,7
4585,50,344,3
4586,50,346,8
4587,50,348,2
4588,50,351,3
4589,50,352,2
4590,50,354,6
4591,50,357,11
4592,50,360,1
4593,50,362,1
4594,50,369,2
4595,50,370,1
4596,50,372,3
4597,50,374,4
4598,50,375,1
4599,50,377,10
4600,50,379,1
4601,50,383,8
4602,50,385,10
4603,50,388,3
4604,50,397,7
4605,50,399,5
4606,50,400,24
4607,50,406,3
4608,50,407,17
4609,50,416,1
4610,50,417,2
4611,50,421,3
4612,50,423,1
4613,50,428,5
4614,50,429,1
4615,50,430,2
4616,50,432,1
4617,50,435,9
4618,50,439,1
4619,50,442,13
4620,50,445,1
4621,50,446,1
4622,50,447,1
4623,50,448,16
4624,50,449,1
4625,50,450,8
4626,50,458,1
4627,50,463,18
4628,50,464,2
4629,50,465,1
4630,50,467,5
4631,50,468,1
4632,50,470,9
4633,50,471,6
4634,50,472,1
4635,50,481,3
4636,50,482,9
4637,50,487,3
4638,50,488,343
4639,50,497,8
4640,50,503,3
4641,50,504,2
4642,50,507,1
4643,50,508,2
4644,50,511,1
4645,50,513,2
4646,50,517,1
4647,50,518,4
4648,50,519,1
4649,50,520,2
4650,50,523,3
4651,50,530,9
4652,50,533,5
4653,50,536,6
4654,50,541,1
4655,50,542,24
4656,50,546,1
4657,50,548,2
4658,50,549,3
4659,50,550,1
4660,50,557,2
4661,50,558,3
4662,50,565,9
4663,50,566,1
4664,50,568,6
4665,50,569,5
4666,50,570,2
4667,50,573,3
4668,50,576,3
4669,50,579,2
4670,50,582,1
4671,50,587,3
4672,50,596,1
4673,50,597,3
4674,50,602,5
4675,50,603,1
4676,50,605,1
4677,50,608,1
4678,50,612,1
4679,50,617,4
4680,50,618,2
4681,50,620,1
4682,50,622,7
4683,50,625,1
4684,50,629,1
4685,50,631,14
4686,50,634,1
4687,50,635,1
4688,50,642,1
4689,50,643,1
4690,50,644,6
4691,50,646,1
4692,50,653,1
4693,50,655,1
4694,50,664,3
4695,50,665,1
4696,50,666,4
4697,50,667,2
4698,50,668,1
4699,50,669,2
4700,50,671,2
4701,50,676,4
4702,50,678,4
4703,50,684,2
4704,50,688,1
4705,50,690,1
4706,50,698,1
4707,50,699,2
4708,50,703,1
4709,50,704,4
4710,50,707,4
4711,50,710,4
4712,50,711,1
4713,50,716,4
4714,50,720,1
4715,50,723,3
4716,50,728,1
4717,50,735,2
4718,50,744,3
4719,50,754,1
4720,50,756,3
4721,50,757,1
4722,50,758,2
4723,50,764,2
4724,50,775,1
4725,50,780,2
4726,50,789,2
4727,50,802,1
4728,50,807,1
4729,50,808,1
4730,50,810,2
4731,50,813,1
4732,50,815,1
4733,50,820,2
4734,50,839,2
4735,50,841,1
4736,50,849,1
4737,50,854,1
4738,50,857,1
4739,50,871,2
4740,50,877,1
4741,50,881,1
4742,50,885,1
4743,50,889,1
4744,50,931,1
4745,50,938,1
4746,50,971,1
4747,50,1002,1
4748,50,1017,1
4749,50,1018,1
4750,51,57,1
4751,51,162,2
4752,52,77,1
4753,52,78,1
4754,53,54,1
4755,53,59,2
4756,53,63,1
4757,53,71,1
4758,53,77,1
4759,53,83,2
4760,53,85,2
4761,53,86,2
4762,53,88,25
4763,53,92,4
4764,53,93,10
4765,53,107,3
4766,53,108,1
4767,53,118,1
4768,53,119,1
4769,53,122,1
4770,53,126,1
4771,53,132,3
4772,53,133,1
4773,53,135,1
4774,53,148,1
4775,53,149,10
4776,53,154,1
4777,53,178,2
4778,53,179,1
4779,53,184,1
4780,53,186,4
4781,53,193,1
4782,53,206,1
4783,53,224,1
4784,53,259,3
4785,53,296,1
4786,53,300,9
4787,53,323,1
4788,53,326,1
4789,53,328,2
4790,53,336,4
4791,53,373,1
4792,53,375,1
4793,53,387,1
4794,53,397,1
4795,53,436,1
4796,53,437,1
4797,53,477,1
4798,53,488,17
4799,53,499,1
4800,53,513,1
4801,53,588,1
4802,53,627,1
4803,53,629,1
4804,53,702,1
4805,53,773,1
4806,53,1011,1
4807,54,57,1
4808,54,79,1
4809,54,85,1
4810,54,88,1
4811,54,98,1
4812,54,180,1
4813,54,259,1
4814,54,300,2
4815,54,444,1
4816,54,488,2
4817,54,573,1
4818,55,111,1
4819,55,180,1
4820,55,228,1
4821,55,337,1
4822,55,404,1
4823,55,657,1
4824,56,57,13
4825,56,62,1
4826,56,65,3
4827,56,66,2
4828,56,71,1
4829,56,72,4
4830,56,79,2
4831,56,80,1
4832,56,81,3
4833,56,82,3
4834,56,85,1
4835,56,88,1
4836,56,90,1
4837,56,104,2
4838,56,105,1
4839,56,108,1
4840,56,109,3
4841,56,110,1
4842,56,118,2
4843,56,120,3
4844,56,127,5
4845,56,128,4
4846,56,156,2
4847,56,158,1
4848,56,159,1
4849,56,161,4
4850,56,163,1
4851,56,168,1
4852,56,169,4
4853,56,177,1
4854,56,178,1
4855,56,180,1
4856,56,185,1
4857,56,190,1
4858,56,198,1
4859,56,216,8
4860,56,217,3
4861,56,262,1
4862,56,278,1
4863,56,284,2
4864,56,291,1
4865,56,375,1
4866,56,390,2
4867,56,397,1
4868,56,406,1
4869,56,410,2
4870,56,488,4
4871,56,514,1
4872,56,522,1
4873,57,62,6
4874,57,64,21
4875,57,66,6
4876,57,67,1
4877,57,71,2
4878,57,72,2
4879,57,79,4
4880,57,80,1
4881,57,81,20
4882,57,82,14
4883,57,83,3
4884,57,85,2
4885,57,86,2
4886,57,87,1
4887,57,89,2
4888,57,90,1
4889,57,92,7
4890,57,98,1
4891,57,99,1
4892,57,104,1
4893,57,109,1
4894,57,112,1
4895,57,126,7
4896,57,127,17
4897,57,128,6
4898,57,132,1
4899,57,136,3
4900,57,137,1
4901,57,142,3
4902,57,151,1
4903,57,152,4
4904,57,156,1
4905,57,158,1
4906,57,159,2
4907,57,161,1
4908,57,162,3
4909,57,165,3
4910,57,178,1
4911,57,182,1
4912,57,183,1
4913,57,187,1
4914,57,192,1
4915,57,198,8
4916,57,216,3
4917,57,220,1
4918,57,221,1
4919,57,232,1
4920,57,237,1
4921,57,240,1
4922,57,250,2
4923,57,254,1
4924,57,275,1
4925,57,278,4
4926,57,281,1
4927,57,284,2
4928,57,289,7
4929,57,298,3
4930,57,315,1
4931,57,316,1
4932,57,324,1
4933,57,342,1
4934,57,360,1
4935,57,374,1
4936,57,397,3
4937,57,406,2
4938,57,428,1
4939,57,435,1
4940,57,463,2
4941,57,488,8
4942,57,530,2
4943,57,542,1
4944,57,558,3
4945,57,559,1
4946,57,600,3
4947,57,602,2
4948,57,640,1
4949,57,694,1
4950,57,728,2
4951,58,82,1
4952,58,127,1
4953,58,162,1
4954,58,230,1
4955,58,278,1
4956,58,555,5
4957,58,640,1
4958,59,71,1
4959,59,142,1
4960,59,221,1
4961,59,256,1
4962,59,402,1
4963,59,488,2
4964,59,773,1
4965,59,950,1
4966,59,951,1
4967,60,61,26
4968,60,62,3
4969,60,71,1
4970,60,72,1
4971,60,82,1
4972,60,83,1
4973,60,89,1
4974,60,126,1
4975,60,127,1
4976,60,156,1
4977,60,192,1
4978,60,248,16
4979,60,256,4
4980,60,263,17
4981,60,324,1
4982,60,342,1
4983,60,357,1
4984,60,362,1
4985,60,385,1
4986,60,472,6
4987,60,653,7
4988,60,705,6
4989,60,752,2
4990,60,761,1
4991,61,62,4
4992,61,72,2
4993,61,82,2
4994,61,86,1
4995,61,100,1
4996,61,103,1
4997,61,126,1
4998,61,127,1
4999,61,192,1
5000,61,195,1
5001,61,199,1
5002,61,243,1
5003,61,248,5
5004,61,256,1
5005,61,263,12
5006,61,324,1
5007,61,375,2
5008,61,396,1
5009,61,434,1
5010,61,484,1
5011,61,530,1
5012,61,653,2
5013,61,705,4
5014,61,824,1
5015,62,64,36
5016,62,66,5
5017,62,68,2
5018,62,71,3
5019,62,72,8
5020,62,76,1
5021,62,81,3
5022,62,83,16
5023,62,84,3
5024,62,86,1
5025,62,87,1
5026,62,88,1
5027,62,89,1
5028,62,92,1
5029,62,93,1
5030,62,94,1
5031,62,96,2
5032,62,99,5
5033,62,106,1
5034,62,108,7
5035,62,110,1
5036,62,111,1
5037,62,121,2
5038,62,126,12
5039,62,129,3
5040,62,130,10
5041,62,136,1
5042,62,137,4
5043,62,141,3
5044,62,142,1
5045,62,143,4
5046,62,144,1
5047,62,145,2
5048,62,150,4
5049,62,151,7
5050,62,152,1
5051,62,163,1
5052,62,165,8
5053,62,181,1
5054,62,193,1
5055,62,196,4
5056,62,198,79
5057,62,200,1
5058,62,201,1
5059,62,204,1
5060,62,214,1
5061,62,218,2
5062,62,219,10
5063,62,221,2
5064,62,225,8
5065,62,235,2
5066,62,237,1
5067,62,238,1
5068,62,240,4
5069,62,241,1
5070,62,245,4
5071,62,246,10
5072,62,247,1
5073,62,248,2
5074,62,252,1
5075,62,254,1
5076,62,263,1
5077,62,265,2
5078,62,267,1
5079,62,269,5
5080,62,274,2
5081,62,278,21
5082,62,281,2
5083,62,284,1
5084,62,285,1
5085,62,287,39
5086,62,288,1
5087,62,289,2
5088,62,292,2
5089,62,294,3
5090,62,295,1
5091,62,297,7
5092,62,300,1
5093,62,303,1
5094,62,310,4
5095,62,312,3
5096,62,313,1
5097,62,315,10
5098,62,316,15
5099,62,325,1
5100,62,326,1
5101,62,330,8
5102,62,343,3
5103,62,347,1
5104,62,348,8
5105,62,357,2
5106,62,358,1
5107,62,360,1
5108,62,372,1
5109,62,373,1
5110,62,375,21
5111,62,377,1
5112,62,385,20
5113,62,392,1
5114,62,397,2
5115,62,399,2
5116,62,400,1
5117,62,405,2
5118,62,406,2
5119,62,407,4
5120,62,417,1
5121,62,427,1
5122,62,430,1
5123,62,432,1
5124,62,435,2
5125,62,442,19
5126,62,445,1
5127,62,448,13
5128,62,450,2
5129,62,451,7
5130,62,462,1
5131,62,467,1
5132,62,470,3
5133,62,471,2
5134,62,472,1
5135,62,476,1
5136,62,484,1
5137,62,486,2
5138,62,487,3
5139,62,488,231
5140,62,495,1
5141,62,497,2
5142,62,501,2
5143,62,502,2
5144,62,506,2
5145,62,513,1
5146,62,517,1
5147,62,518,1
5148,62,520,1
5149,62,530,17
5150,62,531,2
5151,62,533,1
5152,62,536,5
5153,62,538,1
5154,62,542,3
5155,62,546,1
5156,62,549,4
5157,62,564,1
5158,62,565,5
5159,62,566,1
5160,62,568,2
5161,62,573,2
5162,62,576,14
5163,62,580,2
5164,62,582,4
5165,62,583,1
5166,62,587,3
5167,62,589,1
5168,62,590,2
5169,62,597,7
5170,62,600,2
5171,62,603,1
5172,62,605,7
5173,62,612,9
5174,62,629,1
5175,62,631,4
5176,62,635,1
5177,62,644,2
5178,62,653,1
5179,62,654,8
5180,62,655,1
5181,62,670,12
5182,62,676,2
5183,62,677,1
5184,62,690,1
5185,62,699,2
5186,62,704,1
5187,62,707,1
5188,62,708,1
5189,62,709,1
5190,62,720,1
5191,62,734,1
5192,62,744,1
5193,62,757,4
5194,62,758,1
5195,62,776,1
5196,62,782,1
5197,62,796,2
5198,62,810,3
5199,62,826,1
5200,62,833,1
5201,62,841,2
5202,62,862,1
5203,62,865,1
5204,62,876,1
5205,62,880,1
5206,62,887,2
5207,62,890,1
5208,62,910,1
5209,62,931,2
5210,63,78,1
5211,63,79,1
5212,63,85,3
5213,63,88,1
5214,63,92,1
5215,63,93,1
5216,63,109,1
5217,63,112,1
5218,63,118,2
5219,63,119,1
5220,63,120,1
5221,63,127,2
5222,63,154,1
5223,63,155,1
5224,63,163,1
5225,63,182,1
5226,63,199,1
5227,63,228,1
5228,63,251,1
5229,63,266,1
5230,63,274,1
5231,63,290,1
5232,63,300,1
5233,63,308,1
5234,63,375,1
5235,63,406,1
5236,63,411,1
5237,63,422,1
5238,63,428,1
5239,63,432,1
5240,63,488,7
5241,63,549,1
5242,63,571,1
5243,63,580,1
5244,63,631,1
5245,63,676,1
5246,63,771,1
5247,63,800,1
5248,63,824,1
5249,63,907,1
5250,64,65,2
5251,64,66,102
5252,64,68,5
5253,64,71,29
5254,64,72,37
5255,64,75,1
5256,64,76,3
5257,64,79,6
5258,64,81,25
5259,64,82,5
5260,64,83,47
5261,64,84,26
5262,64,86,1
5263,64,87,3
5264,64,88,2
5265,64,89,1
5266,64,92,1
5267,64,96,1
5268,64,97,1
5269,64,98,1
5270,64,99,2
5271,64,100,1
5272,64,103,4
5273,64,104,1
5274,64,106,6
5275,64,108,5
5276,64,109,1
5277,64,110,10
5278,64,111,1
5279,64,113,2
5280,64,115,2
5281,64,118,3
5282,64,119,1
5283,64,123,3
5284,64,126,28
5285,64,127,4
5286,64,128,1
5287,64,129,8
5288,64,130,117
5289,64,131,1
5290,64,136,3
5291,64,137,106
5292,64,138,1
5293,64,141,37
5294,64,142,3
5295,64,143,13
5296,64,144,34
5297,64,145,5
5298,64,150,6
5299,64,151,14
5300,64,156,3
5301,64,163,1
5302,64,165,18
5303,64,167,1
5304,64,169,1
5305,64,178,1
5306,64,182,2
5307,64,187,5
5308,64,188,8
5309,64,189,6
5310,64,190,1
5311,64,192,6
5312,64,193,2
5313,64,195,40
5314,64,196,7
5315,64,198,216
5316,64,200,2
5317,64,203,1
5318,64,210,3
5319,64,211,1
5320,64,215,3
5321,64,218,13
5322,64,219,14
5323,64,221,11
5324,64,225,94
5325,64,226,11
5326,64,227,1
5327,64,230,1
5328,64,231,1
5329,64,233,1
5330,64,234,1
5331,64,235,57
5332,64,237,1
5333,64,240,56
5334,64,241,16
5335,64,243,17
5336,64,244,1
5337,64,245,3
5338,64,246,17
5339,64,249,14
5340,64,250,56
5341,64,252,33
5342,64,253,13
5343,64,254,35
5344,64,255,29
5345,64,256,1
5346,64,257,50
5347,64,258,64
5348,64,259,20
5349,64,266,4
5350,64,269,158
5351,64,270,5
5352,64,272,4
5353,64,274,3
5354,64,275,20
5355,64,278,41
5356,64,279,5
5357,64,281,11
5358,64,282,1
5359,64,284,9
5360,64,285,31
5361,64,287,120
5362,64,291,17
5363,64,292,83
5364,64,294,32
5365,64,295,1
5366,64,297,3
5367,64,298,10
5368,64,300,1
5369,64,301,3
5370,64,304,1
5371,64,305,16
5372,64,312,31
5373,64,315,39
5374,64,316,16
5375,64,317,1
5376,64,320,6
5377,64,321,16
5378,64,323,3
5379,64,325,43
5380,64,330,54
5381,64,339,1
5382,64,342,2
5383,64,343,75
5384,64,344,1
5385,64,346,15
5386,64,347,2
5387,64,349,2
5388,64,351,9
5389,64,352,5
5390,64,354,1
5391,64,357,16
5392,64,358,8
5393,64,360,1
5394,64,362,10
5395,64,368,1
5396,64,370,1
5397,64,374,5
5398,64,375,37
5399,64,376,1
5400,64,383,13
5401,64,385,26
5402,64,388,28
5403,64,397,22
5404,64,399,5
5405,64,400,25
5406,64,402,2
5407,64,405,2
5408,64,406,16
5409,64,407,17
5410,64,416,1
5411,64,417,3
5412,64,421,2
5413,64,428,12
5414,64,429,1
5415,64,430,3
5416,64,435,72
5417,64,436,1
5418,64,442,26
5419,64,445,2
5420,64,446,4
5421,64,448,15
5422,64,449,10
5423,64,450,6
5424,64,462,10
5425,64,463,45
5426,64,464,1
5427,64,469,1
5428,64,470,49
5429,64,471,21
5430,64,481,1
5431,64,482,20
5432,64,487,4
5433,64,488,2486
5434,64,491,1
5435,64,503,7
5436,64,504,1
5437,64,506,1
5438,64,513,1
5439,64,514,1
5440,64,517,6
5441,64,518,8
5442,64,530,16
5443,64,533,10
5444,64,536,11
5445,64,537,2
5446,64,540,2
5447,64,542,29
5448,64,543,1
5449,64,544,1
5450,64,548,3
5451,64,549,6
5452,64,555,2
5453,64,558,11
5454,64,561,1
5455,64,565,2
5456,64,568,1
5457,64,569,50
5458,64,570,2
5459,64,576,4
5460,64,579,3
5461,64,582,5
5462,64,583,2
5463,64,587,4
5464,64,591,10
5465,64,592,3
5466,64,593,3
5467,64,597,4
5468,64,600,7
5469,64,601,1
5470,64,602,10
5471,64,603,2
5472,64,605,9
5473,64,607,1
5474,64,612,4
5475,64,617,11
5476,64,618,7
5477,64,622,74
5478,64,626,1
5479,64,631,13
5480,64,635,6
5481,64,644,24
5482,64,646,1
5483,64,650,1
5484,64,655,1
5485,64,662,3
5486,64,664,7
5487,64,665,3
5488,64,666,3
5489,64,667,8
5490,64,668,1
5491,64,669,2
5492,64,670,1
5493,64,674,1
5494,64,676,10
5495,64,678,1
5496,64,679,1
5497,64,685,2
5498,64,688,1
5499,64,689,2
5500,64,694,25
5501,64,698,13
5502,64,699,15
5503,64,703,5
5504,64,704,8
5505,64,707,18
5506,64,709,4
5507,64,710,43
5508,64,711,3
5509,64,713,1
5510,64,714,1
5511,64,716,79
5512,64,718,1
5513,64,723,6
5514,64,729,14
5515,64,734,1
5516,64,735,1
5517,64,736,2
5518,64,737,1
5519,64,738,6
5520,64,739,1
5521,64,742,5
5522,64,744,20
5523,64,745,1
5524,64,748,1
5525,64,749,2
5526,64,751,1
5527,64,754,17
5528,64,756,9
5529,64,757,4
5530,64,758,21
5531,64,763,1
5532,64,767,6
5533,64,768,1
5534,64,774,1
5535,64,775,2
5536,64,780,2
5537,64,782,2
5538,64,796,3
5539,64,806,1
5540,64,810,12
5541,64,813,3
5542,64,820,1
5543,64,821,2
5544,64,826,1
5545,64,831,1
5546,64,832,2
5547,64,837,7
5548,64,838,1
5549,64,849,11
5550,64,857,2
5551,64,860,1
5552,64,862,3
5553,64,865,4
5554,64,870,4
5555,64,871,5
5556,64,877,11
5557,64,880,7
5558,64,885,2
5559,64,889,2
5560,64,890,1
5561,64,894,1
5562,64,900,9
5563,64,902,4
5564,64,917,4
5565,64,923,5
5566,64,928,2
5567,64,930,1
5568,64,938,7
5569,64,941,3
5570,64,944,1
5571,64,957,2
5572,64,962,1
5573,64,963,1
5574,64,966,2
5575,64,972,1
5576,64,979,2
5577,64,1000,1
5578,64,1006,1
5579,64,1013,5
5580,64,1017,8
5581,64,1018,2
5582,64,1026,1
5583,64,1027,1
5584,64,1029,1
5585,65,66,1
5586,65,109,1
5587,65,169,1
5588,65,410,1
5589,66,71,6
5590,66,72,1
5591,66,79,1
5592,66,81,6
5593,66,83,5
5594,66,84,3
5595,66,93,1
5596,66,123,1
5597,66,126,4
5598,66,128,1
5599,66,129,6
5600,66,130,5
5601,66,137,6
5602,66,141,1
5603,66,142,4
5604,66,143,1
5605,66,144,2
5606,66,156,1
5607,66,159,1
5608,66,163,1
5609,66,165,1
5610,66,178,1
5611,66,182,1
5612,66,193,17
5613,66,198,5
5614,66,216,2
5615,66,218,1
5616,66,225,28
5617,66,235,1
5618,66,240,9
5619,66,243,1
5620,66,246,3
5621,66,249,1
5622,66,250,2
5623,66,252,3
5624,66,254,8
5625,66,255,10
5626,66,266,1
5627,66,269,10
5628,66,274,1
5629,66,275,1
5630,66,277,1
5631,66,287,12
5632,66,289,2
5633,66,292,1
5634,66,294,1
5635,66,298,1
5636,66,312,1
5637,66,316,2
5638,66,321,1
5639,66,330,3
5640,66,343,3
5641,66,347,1
5642,66,351,6
5643,66,357,1
5644,66,362,1
5645,66,365,1
5646,66,375,5
5647,66,385,3
5648,66,392,1
5649,66,397,10
5650,66,400,2
5651,66,402,1
5652,66,407,1
5653,66,410,1
5654,66,428,1
5655,66,433,1
5656,66,435,6
5657,66,463,18
5658,66,470,2
5659,66,482,1
5660,66,488,136
5661,66,514,1
5662,66,520,4
5663,66,536,3
5664,66,537,1
5665,66,542,5
5666,66,544,1
5667,66,549,7
5668,66,576,1
5669,66,580,1
5670,66,587,1
5671,66,591,1
5672,66,600,1
5673,66,603,1
5674,66,622,2
5675,66,664,2
5676,66,676,2
5677,66,694,2
5678,66,697,1
5679,66,698,1
5680,66,699,1
5681,66,707,1
5682,66,710,2
5683,66,716,2
5684,66,744,1
5685,66,758,3
5686,66,763,1
5687,66,801,1
5688,66,810,1
5689,66,830,1
5690,66,868,1
5691,66,869,5
5692,66,871,1
5693,66,880,17
5694,66,885,1
5695,67,80,2
5696,67,81,3
5697,67,82,1
5698,67,83,2
5699,67,127,5
5700,67,130,1
5701,67,142,1
5702,67,159,1
5703,67,162,2
5704,67,182,1
5705,67,193,1
5706,67,198,1
5707,67,210,1
5708,67,221,1
5709,67,231,1
5710,67,252,1
5711,67,256,4
5712,67,269,1
5713,67,275,1
5714,67,328,1
5715,67,375,1
5716,67,392,1
5717,67,397,1
5718,67,464,1
