,t1,t2,ct
0,1,2,7
1,1,3,2
2,1,4,22
3,1,5,5
4,1,7,3
5,1,10,1
6,1,11,2
7,1,13,16
8,1,14,12
9,1,15,1
10,1,16,2
11,1,19,1
12,1,20,3
13,1,22,32
14,1,23,26
15,1,24,4
16,1,26,3
17,1,27,10
18,1,28,1
19,1,32,12
20,1,33,9
21,1,34,4
22,1,35,1
23,1,36,2
24,1,38,11
25,1,40,36
26,1,41,3
27,1,43,2
28,1,44,4
29,1,46,2
30,1,47,1
31,1,48,2
32,1,49,1
33,1,50,1
34,1,52,7
35,1,53,1
36,1,54,2
37,1,55,7
38,1,57,4
39,1,58,3
40,1,60,2
41,1,61,1
42,1,62,8
43,1,63,2
44,1,69,1
45,1,71,4
46,1,73,7
47,1,74,1
48,1,77,2
49,1,78,1
50,1,79,12
51,1,82,1
52,1,83,3
53,1,84,1
54,1,85,2
55,1,86,2
56,1,89,4
57,1,94,1
58,1,96,1
59,1,98,2
60,1,99,5
61,1,105,4
62,1,107,5
63,1,109,2
64,1,113,3
65,1,116,24
66,1,117,4
67,1,119,3
68,1,120,1
69,1,122,3
70,1,123,3
71,1,125,2
72,1,127,3
73,1,132,1
74,1,141,2
75,1,144,1
76,1,145,2
77,1,147,1
78,1,148,3
79,1,151,1
80,1,152,1
81,1,155,1
82,1,157,1
83,1,158,1
84,1,160,1
85,1,161,2
86,1,163,1
87,1,164,1
88,1,165,2
89,1,168,1
90,1,172,3
91,1,174,2
92,1,176,1
93,1,181,6
94,1,182,2
95,1,183,2
96,1,185,1
97,1,186,1
98,1,188,1
99,1,189,4
100,1,193,1
101,1,194,1
102,1,195,2
103,1,196,1
104,1,201,2
105,1,202,1
106,1,203,1
107,1,204,1
108,1,206,1
109,1,210,7
110,1,211,1
111,1,213,2
112,1,216,1
113,1,217,1
114,1,222,1
115,1,227,2
116,1,228,1
117,1,230,2
118,1,235,41
119,1,239,2
120,1,240,1
121,1,247,1
122,1,277,1
123,2,3,3
124,2,4,28
125,2,5,5
126,2,6,2
127,2,10,1
128,2,13,3
129,2,14,2
130,2,19,1
131,2,20,1
132,2,22,19
133,2,23,6
134,2,26,2
135,2,27,20
136,2,32,1
137,2,34,1
138,2,35,4
139,2,37,3
140,2,38,5
141,2,40,9
142,2,43,1
143,2,45,2
144,2,46,1
145,2,48,2
146,2,50,8
147,2,51,2
148,2,52,17
149,2,55,5
150,2,57,2
151,2,60,1
152,2,62,6
153,2,63,1
154,2,68,1
155,2,71,2
156,2,72,2
157,2,73,2
158,2,74,2
159,2,77,1
160,2,79,7
161,2,86,2
162,2,91,1
163,2,98,1
164,2,99,5
165,2,105,1
166,2,109,1
167,2,110,1
168,2,112,2
169,2,116,3
170,2,117,1
171,2,119,4
172,2,127,1
173,2,137,1
174,2,144,2
175,2,149,1
176,2,156,1
177,2,158,1
178,2,159,2
179,2,164,1
180,2,165,3
181,2,167,2
182,2,172,2
183,2,181,1
184,2,186,2
185,2,205,1
186,2,215,1
187,2,217,2
188,2,222,2
189,2,223,1
190,2,227,2
191,2,228,1
192,2,235,4
193,2,240,1
194,2,246,1
195,2,261,4
196,3,4,5
197,3,5,2
198,3,6,3
199,3,11,1
200,3,12,1
201,3,13,1
202,3,14,1
203,3,16,1
204,3,19,11
205,3,20,1
206,3,22,7
207,3,23,6
208,3,26,2
209,3,27,5
210,3,32,1
211,3,33,9
212,3,34,1
213,3,36,2
214,3,37,3
215,3,38,1
216,3,40,20
217,3,44,1
218,3,47,1
219,3,52,3
220,3,55,1
221,3,62,3
222,3,63,1
223,3,69,1
224,3,71,1
225,3,72,1
226,3,73,1
227,3,77,2
228,3,78,4
229,3,79,3
230,3,80,1
231,3,82,1
232,3,86,3
233,3,93,2
234,3,94,4
235,3,95,3
236,3,97,4
237,3,99,1
238,3,100,1
239,3,101,1
240,3,104,1
241,3,105,1
242,3,108,1
243,3,109,2
244,3,111,1
245,3,116,8
246,3,119,1
247,3,126,2
248,3,140,1
249,3,145,1
250,3,154,1
251,3,157,1
252,3,165,1
253,3,169,1
254,3,180,1
255,3,189,3
256,3,213,1
257,3,237,1
258,4,5,7
259,4,6,2
260,4,7,2
261,4,8,1
262,4,9,1
263,4,10,6
264,4,13,9
265,4,14,7
266,4,19,4
267,4,20,1
268,4,22,45
269,4,23,24
270,4,24,1
271,4,26,2
272,4,27,33
273,4,32,2
274,4,33,4
275,4,34,5
276,4,35,10
277,4,36,2
278,4,37,2
279,4,38,17
280,4,40,33
281,4,44,1
282,4,45,2
283,4,46,4
284,4,48,3
285,4,50,38
286,4,51,2
287,4,52,20
288,4,54,4
289,4,55,29
290,4,56,1
291,4,57,6
292,4,58,1
293,4,60,1
294,4,61,1
295,4,62,17
296,4,63,2
297,4,66,1
298,4,68,1
299,4,69,4
300,4,71,5
301,4,72,9
302,4,73,2
303,4,74,2
304,4,77,2
305,4,79,27
306,4,80,1
307,4,81,1
308,4,82,3
309,4,83,2
310,4,84,3
311,4,85,4
312,4,86,3
313,4,89,1
314,4,91,4
315,4,97,2
316,4,98,2
317,4,99,5
318,4,101,1
319,4,105,3
320,4,109,4
321,4,110,2
322,4,111,1
323,4,112,2
324,4,116,21
325,4,117,1
326,4,119,4
327,4,120,2
328,4,121,8
329,4,122,1
330,4,128,2
331,4,129,1
332,4,132,1
333,4,133,1
334,4,144,4
335,4,145,5
336,4,147,8
337,4,148,6
338,4,153,1
339,4,156,3
340,4,157,1
341,4,158,1
342,4,159,1
343,4,161,4
344,4,162,2
345,4,164,1
346,4,167,3
347,4,168,2
348,4,169,2
349,4,170,3
350,4,172,4
351,4,173,2
352,4,174,1
353,4,178,3
354,4,180,1
355,4,181,8
356,4,182,1
357,4,185,1
358,4,186,1
359,4,187,2
360,4,191,2
361,4,193,1
362,4,195,1
363,4,197,2
364,4,200,1
365,4,202,1
366,4,204,1
367,4,205,1
368,4,214,3
369,4,219,1
370,4,221,2
371,4,223,1
372,4,226,1
373,4,227,2
374,4,230,1
375,4,232,1
376,4,234,5
377,4,235,7
378,4,245,2
379,4,247,1
380,4,252,1
381,4,261,1
382,4,279,1
383,5,6,1
384,5,7,3
385,5,8,1
386,5,9,2
387,5,10,2
388,5,11,1
389,5,13,1
390,5,15,1
391,5,22,11
392,5,23,2
393,5,26,1
394,5,27,8
395,5,30,1
396,5,32,1
397,5,33,3
398,5,34,1
399,5,35,4
400,5,37,2
401,5,38,3
402,5,40,6
403,5,45,2
404,5,47,1
405,5,50,9
406,5,51,2
407,5,52,4
408,5,54,3
409,5,55,7
410,5,57,1
411,5,60,1
412,5,61,1
413,5,62,1
414,5,67,1
415,5,70,1
416,5,71,2
417,5,73,2
418,5,74,2
419,5,76,1
420,5,77,2
421,5,80,1
422,5,84,1
423,5,86,2
424,5,87,1
425,5,88,3
426,5,89,1
427,5,91,1
428,5,97,1
429,5,99,2
430,5,104,1
431,5,107,1
432,5,110,1
433,5,112,2
434,5,116,6
435,5,117,1
436,5,121,2
437,5,127,1
438,5,128,1
439,5,137,1
440,5,139,1
441,5,140,1
442,5,148,1
443,5,152,1
444,5,157,1
445,5,159,1
446,5,170,4
447,5,173,3
448,5,181,3
449,5,185,1
450,5,186,1
451,5,192,1
452,5,205,1
453,5,210,2
454,5,213,3
455,5,217,1
456,5,234,2
457,5,235,1
458,5,259,1
459,6,40,1
460,6,98,1
461,7,8,1
462,7,9,2
463,7,14,1
464,7,19,2
465,7,20,1
466,7,22,11
467,7,23,11
468,7,27,5
469,7,32,1
470,7,33,1
471,7,34,3
472,7,37,2
473,7,38,3
474,7,40,6
475,7,41,2
476,7,44,3
477,7,46,3
478,7,52,1
479,7,53,1
480,7,58,1
481,7,62,2
482,7,63,1
483,7,72,1
484,7,73,1
485,7,79,4
486,7,82,2
487,7,83,1
488,7,86,1
489,7,89,2
490,7,90,1
491,7,98,1
492,7,99,2
493,7,104,1
494,7,105,1
495,7,107,1
496,7,108,2
497,7,109,2
498,7,110,1
499,7,112,1
500,7,116,4
501,7,117,1
502,7,119,1
503,7,127,1
504,7,130,1
505,7,156,1
506,7,180,1
507,7,181,1
508,7,193,1
509,7,200,1
510,8,9,1
511,8,79,1
512,9,19,1
513,9,27,1
514,9,30,1
515,9,33,1
516,9,40,1
517,9,54,2
518,9,60,1
519,9,61,1
520,9,63,1
521,9,105,1
522,9,107,1
523,9,116,1
524,9,147,1
525,9,164,1
526,9,181,1
527,9,207,1
528,9,235,1
529,10,13,2
530,10,14,1
531,10,22,3
532,10,23,2
533,10,26,3
534,10,27,21
535,10,33,1
536,10,34,2
537,10,38,2
538,10,40,5
539,10,41,5
540,10,46,1
541,10,48,2
542,10,52,1
543,10,55,5
544,10,62,3
545,10,69,2
546,10,73,3
547,10,74,2
548,10,91,1
549,10,98,2
550,10,103,1
551,10,105,1
552,10,106,1
553,10,127,1
554,10,148,2
555,10,157,1
556,10,163,1
557,10,167,2
558,10,170,1
559,10,191,3
560,10,215,1
561,10,231,1
562,10,234,3
563,10,262,1
564,10,267,1
565,11,12,2
566,11,13,3
567,11,20,2
568,11,22,3
569,11,27,7
570,11,32,1
571,11,33,2
572,11,34,1
573,11,35,1
574,11,36,1
575,11,40,1
576,11,45,1
577,11,50,1
578,11,52,1
579,11,55,4
580,11,58,1
581,11,63,2
582,11,78,1
583,11,79,4
584,11,112,1
585,11,116,3
586,11,121,1
587,11,144,1
588,11,165,1
589,11,191,1
590,11,193,1
591,11,199,1
592,12,13,2
593,12,58,1
594,13,14,3
595,13,19,1
596,13,20,1
597,13,22,15
598,13,23,8
599,13,24,1
600,13,26,1
601,13,27,7
602,13,30,1
603,13,32,1
604,13,33,2
605,13,34,3
606,13,35,3
607,13,37,1
608,13,38,4
609,13,44,3
610,13,48,1
611,13,50,7
612,13,52,6
613,13,54,1
614,13,55,10
615,13,58,1
616,13,59,1
617,13,60,1
618,13,61,2
619,13,62,4
620,13,72,5
621,13,73,5
622,13,79,1
623,13,80,1
624,13,89,2
625,13,96,1
626,13,97,1
627,13,98,2
628,13,99,3
629,13,100,1
630,13,102,1
631,13,103,1
632,13,107,1
633,13,109,1
634,13,112,1
635,13,113,1
636,13,116,5
637,13,117,1
638,13,121,2
639,13,122,1
640,13,127,1
641,13,128,1
642,13,129,1
643,13,141,1
644,13,142,1
645,13,143,3
646,13,154,1
647,13,161,1
648,13,165,1
649,13,168,1
650,13,170,2
651,13,172,1
652,13,176,1
653,13,182,2
654,13,183,1
655,13,186,1
656,13,192,2
657,13,198,3
658,13,210,2
659,13,213,1
660,13,230,1
661,13,234,2
662,13,235,5
663,13,257,1
664,13,265,1
665,13,274,1
666,14,15,1
667,14,16,1
668,14,17,1
669,14,18,1
670,14,19,2
671,14,20,1
672,14,22,8
673,14,23,6
674,14,26,5
675,14,27,10
676,14,33,3
677,14,34,1
678,14,37,1
679,14,38,3
680,14,40,3
681,14,44,1
682,14,50,3
683,14,52,1
684,14,55,13
685,14,61,1
686,14,62,4
687,14,69,1
688,14,72,4
689,14,73,2
690,14,77,2
691,14,108,2
692,14,116,6
693,14,119,1
694,14,121,2
695,14,157,1
696,14,162,1
697,14,172,2
698,14,178,1
699,14,181,1
700,14,183,1
701,14,185,1
702,14,194,1
703,14,203,2
704,14,210,2
705,14,211,1
706,14,245,1
707,14,249,1
708,14,257,1
709,14,274,1
710,15,16,1
711,15,22,3
712,15,27,3
713,15,40,1
714,15,52,1
715,15,55,1
716,15,86,1
717,15,98,1
718,15,119,1
719,16,19,1
720,16,33,1
721,17,18,1
722,17,26,1
723,19,20,1
724,19,22,11
725,19,23,8
726,19,33,7
727,19,34,2
728,19,35,1
729,19,37,3
730,19,38,2
731,19,39,1
732,19,40,11
733,19,41,1
734,19,46,1
735,19,50,1
736,19,52,1
737,19,55,1
738,19,56,2
739,19,57,1
740,19,62,1
741,19,69,2
742,19,72,2
743,19,73,1
744,19,79,4
745,19,80,2
746,19,86,2
747,19,93,1
748,19,94,2
749,19,99,1
750,19,102,2
751,19,107,1
752,19,109,1
753,19,112,1
754,19,116,6
755,19,117,1
756,19,119,3
757,19,121,1
758,19,122,1
759,19,127,1
760,19,145,1
761,19,147,1
762,19,157,1
763,19,159,1
764,19,162,1
765,19,172,2
766,19,178,2
767,19,180,1
768,19,185,3
769,19,191,1
770,19,219,1
771,19,235,1
772,19,276,1
773,20,21,1
774,20,22,5
775,20,27,1
776,20,32,2
777,20,33,6
778,20,34,1
779,20,40,5
780,20,55,1
781,20,62,1
782,20,79,4
783,20,82,1
784,20,107,1
785,20,112,1
786,20,116,7
787,20,117,1
788,20,125,1
789,20,130,1
790,20,143,1
791,20,173,1
792,20,216,1
793,20,235,1
794,21,22,1
795,21,32,1
796,21,33,1
797,21,59,1
798,21,60,2
799,21,61,1
800,21,71,1
801,21,77,1
802,21,79,1
803,22,23,66
804,22,24,6
805,22,25,1
806,22,26,14
807,22,27,69
808,22,28,1
809,22,29,3
810,22,30,1
811,22,32,2
812,22,33,17
813,22,34,11
814,22,35,14
815,22,36,3
816,22,37,2
817,22,38,10
818,22,39,3
819,22,40,81
820,22,41,3
821,22,43,1
822,22,44,2
823,22,45,2
824,22,46,2
825,22,47,1
826,22,48,5
827,22,49,1
828,22,50,33
829,22,51,5
830,22,52,18
831,22,54,3
832,22,55,46
833,22,57,5
834,22,58,5
835,22,59,1
836,22,61,3
837,22,62,16
838,22,63,4
839,22,64,2
840,22,67,1
841,22,68,1
842,22,69,2
843,22,70,2
844,22,71,8
845,22,72,4
846,22,73,32
847,22,74,5
848,22,77,5
849,22,78,1
850,22,79,30
851,22,80,1
852,22,82,4
853,22,83,1
854,22,84,2
855,22,85,5
856,22,86,5
857,22,88,2
858,22,89,6
859,22,90,2
860,22,93,2
861,22,94,1
862,22,97,1
863,22,98,2
864,22,99,9
865,22,100,1
866,22,103,1
867,22,104,3
868,22,105,2
869,22,107,2
870,22,108,1
871,22,109,6
872,22,110,3
873,22,111,1
874,22,112,8
875,22,113,1
876,22,116,46
877,22,117,6
878,22,118,1
879,22,119,3
880,22,120,3
881,22,121,5
882,22,122,2
883,22,123,5
884,22,124,2
885,22,125,1
886,22,126,1
887,22,130,1
888,22,131,1
889,22,133,1
890,22,135,2
891,22,136,1
892,22,137,1
893,22,141,5
894,22,143,5
895,22,144,1
896,22,145,7
897,22,146,1
898,22,147,8
899,22,148,4
900,22,152,1
901,22,156,3
902,22,157,1
903,22,160,1
904,22,161,1
905,22,162,2
906,22,163,4
907,22,164,2
908,22,167,2
909,22,168,2
910,22,169,1
911,22,170,3
912,22,171,1
913,22,172,3
914,22,174,1
915,22,175,1
916,22,179,1
917,22,180,2
918,22,181,5
919,22,183,2
920,22,185,2
921,22,187,2
922,22,189,1
923,22,193,1
924,22,195,1
925,22,197,1
926,22,198,1
927,22,200,1
928,22,201,2
929,22,203,3
930,22,205,1
931,22,208,2
932,22,209,2
933,22,210,2
934,22,212,1
935,22,213,1
936,22,216,1
937,22,221,1
938,22,224,1
939,22,227,6
940,22,229,1
941,22,230,1
942,22,232,1
943,22,234,4
944,22,235,13
945,22,244,1
946,22,247,2
947,22,249,1
948,22,253,1
949,22,254,1
950,22,256,1
951,22,264,1
952,22,277,1
953,23,24,2
954,23,25,1
955,23,26,6
956,23,27,49
957,23,28,2
958,23,29,1
959,23,31,1
960,23,32,1
961,23,33,9
962,23,34,7
963,23,35,6
964,23,36,3
965,23,37,2
966,23,38,9
967,23,39,2
968,23,40,47
969,23,41,4
970,23,42,1
971,23,44,1
972,23,45,4
973,23,46,1
974,23,47,1
975,23,48,2
976,23,49,1
977,23,50,16
978,23,51,1
979,23,52,3
980,23,54,9
981,23,55,19
982,23,57,7
983,23,60,1
984,23,61,1
985,23,62,12
986,23,63,1
987,23,66,1
988,23,68,1
989,23,69,4
990,23,72,6
991,23,73,13
992,23,74,1
993,23,77,6
994,23,79,18
995,23,82,4
996,23,83,1
997,23,84,1
998,23,86,1
999,23,88,1
1000,23,89,2
1001,23,90,1
1002,23,91,4
1003,23,94,2
1004,23,97,1
1005,23,98,2
1006,23,99,5
1007,23,102,2
1008,23,105,3
1009,23,108,4
1010,23,109,3
1011,23,112,4
1012,23,116,25
1013,23,117,2
1014,23,119,2
1015,23,121,4
1016,23,122,1
1017,23,126,1
1018,23,127,4
1019,23,136,1
1020,23,137,1
1021,23,143,2
1022,23,145,2
1023,23,147,4
1024,23,148,1
1025,23,152,1
1026,23,156,4
1027,23,157,1
1028,23,162,1
1029,23,163,1
1030,23,167,2
1031,23,169,1
1032,23,170,3
1033,23,172,1
1034,23,173,1
1035,23,178,2
1036,23,181,2
1037,23,183,1
1038,23,184,1
1039,23,185,2
