,t1,t2,ct
199,1,228,3
200,1,229,18
201,1,230,4
202,1,232,11
203,1,233,82
204,1,234,1
205,1,235,34
206,1,236,15
207,1,237,16
208,1,238,8
209,1,240,25
210,1,242,24
211,1,243,31
212,1,244,3
213,1,245,1
214,1,247,5
215,1,248,18
216,1,249,240
217,1,251,13
218,1,253,6
219,1,255,24
220,1,256,56
221,1,257,9
222,1,258,4
223,1,260,6
224,1,261,1
225,1,262,1
226,1,264,1
227,1,265,64
228,1,266,5
229,1,267,12
230,1,268,1
231,1,269,2
232,1,270,1
233,1,271,105
234,1,272,52
235,1,273,19
236,1,274,2
237,1,275,6
238,1,276,23
239,1,277,12
240,1,278,6
241,1,279,7
242,1,281,58
243,1,282,3
244,1,283,3
245,1,284,1
246,1,286,1
247,1,287,7
248,1,289,1
249,1,290,3
250,1,291,12
251,1,292,1
252,1,293,4
253,1,294,1
254,1,296,35
255,1,297,4
256,1,299,9
257,1,300,8
258,1,301,4
259,1,302,22
260,1,303,32
261,1,304,12
262,1,305,10
263,1,306,11
264,1,309,10
265,1,312,4
266,1,314,11
267,1,315,3
268,1,316,9
269,1,317,5
270,1,318,7
271,1,319,19
272,1,321,79
273,1,322,6
274,1,324,1
275,1,325,24
276,1,326,1
277,1,327,2
278,1,328,2
279,1,330,7
280,1,331,12
281,1,332,1
282,1,333,1
283,1,335,3
284,1,337,1
285,1,338,22
286,1,339,15
287,1,340,2
288,1,345,3
289,1,346,1
290,1,348,9
291,1,350,5
292,1,351,2
293,1,354,22
294,1,355,5
295,1,356,2
296,1,357,3
297,1,361,4
298,1,362,1
299,1,363,2
300,1,364,2
301,1,365,1
302,1,366,2
303,1,367,3
304,1,370,2
305,1,371,72
306,1,372,1
307,1,373,2
308,1,379,2
309,1,380,2
310,1,381,6
311,1,382,4
312,1,383,9
313,1,384,4
314,1,386,1
315,1,387,1
316,1,388,12
317,1,389,1
318,1,390,3
319,1,391,5
320,1,392,3
321,1,393,1
322,1,395,1
323,1,396,2
324,1,398,4
325,1,400,3
326,1,402,10
327,1,403,5
328,1,404,2
329,1,409,1
330,1,412,2
331,1,413,1
332,1,414,1
333,1,415,2
334,1,416,17
335,1,419,1
336,1,420,17
337,1,421,5
338,1,422,26
339,1,425,4
340,1,427,3
341,1,428,1
342,1,430,2
343,1,431,4
344,1,432,17
345,1,436,15
346,1,439,13
347,1,441,1
348,1,442,6
349,1,443,2
350,1,444,1
351,1,445,2
352,1,446,9
353,1,449,3
354,1,450,1
355,1,452,4
356,1,455,4
357,1,456,2
358,1,459,4
359,1,462,2
360,1,463,11
361,1,464,6
362,1,465,1
363,1,466,3
364,1,467,1
365,1,470,2
366,1,471,2
367,1,473,1
368,1,474,11
369,1,476,1
370,1,478,3
371,1,481,6
372,1,482,4
373,1,483,2
374,1,484,1
375,1,486,1
376,1,487,15
377,1,488,7
378,1,489,2
379,1,493,14
380,1,494,3
381,1,497,4
382,1,501,1
383,1,503,16
384,1,508,1
385,1,509,1
386,1,511,1
387,1,514,1
388,1,516,2
389,1,518,1
390,1,519,1
391,1,520,2
392,1,522,10
393,1,524,1
394,1,527,4
395,1,528,1
396,1,531,1
397,1,532,3
398,1,538,3
399,1,546,2
400,1,547,1
401,1,549,1
402,1,550,1
403,1,552,2
404,1,553,1
405,1,554,3
406,1,558,1
407,1,564,2
408,1,570,1
409,2,3,53
410,2,4,13
411,2,5,2
412,2,6,24
413,2,9,3
414,2,10,3
415,2,14,9
416,2,15,8
417,2,16,1
418,2,17,2
419,2,19,5
420,2,20,1
421,2,21,1
422,2,23,2
423,2,25,1
424,2,27,4
425,2,28,1
426,2,32,3
427,2,33,4
428,2,34,1
429,2,35,9
430,2,39,1
431,2,40,1
432,2,42,3
433,2,44,15
434,2,45,139
435,2,46,18
436,2,47,8
437,2,50,2
438,2,56,1
439,2,60,8
440,2,64,7
441,2,65,2
442,2,66,1
443,2,67,79
444,2,68,16
445,2,70,4
446,2,72,12
447,2,73,3
448,2,76,3
449,2,77,5
450,2,80,1
451,2,81,2
452,2,83,1
453,2,86,2
454,2,87,2
455,2,89,1
456,2,93,1
457,2,97,5
458,2,100,3
459,2,103,1
460,2,108,1
461,2,109,3
462,2,110,19
463,2,116,2
464,2,118,2
465,2,121,14
466,2,124,2
467,2,125,3
468,2,126,9
469,2,127,9
470,2,128,2
471,2,130,25
472,2,131,13
473,2,132,10
474,2,134,2
475,2,135,1
476,2,138,1
477,2,139,1
478,2,143,2
479,2,144,1
480,2,148,1
481,2,154,8
482,2,159,4
483,2,160,7
484,2,164,8
485,2,165,8
486,2,167,2
487,2,168,22
488,2,169,7
489,2,171,32
490,2,173,2
491,2,174,6
492,2,176,18
493,2,177,5
494,2,183,2
495,2,184,45
496,2,185,10
497,2,188,3
498,2,189,3
499,2,190,2
500,2,192,5
501,2,193,1
502,2,195,1
503,2,197,1
504,2,205,10
505,2,209,6
506,2,213,4
507,2,216,2
508,2,220,3
509,2,223,22
510,2,226,1
511,2,227,2
512,2,233,1
513,2,234,2
514,2,235,2
515,2,236,3
516,2,237,1
517,2,238,2
518,2,240,5
519,2,242,1
520,2,243,4
521,2,248,1
522,2,249,24
523,2,257,2
524,2,258,1
525,2,263,1
526,2,265,3
527,2,269,1
528,2,271,8
529,2,272,5
530,2,275,1
531,2,276,1
532,2,277,2
533,2,278,1
534,2,281,2
535,2,292,3
536,2,296,2
537,2,302,2
538,2,303,18
539,2,304,3
540,2,314,2
541,2,315,3
542,2,316,1
543,2,319,2
544,2,321,21
545,2,325,15
546,2,328,1
547,2,335,1
548,2,337,2
549,2,339,3
550,2,341,1
551,2,354,12
552,2,355,2
553,2,367,2
554,2,371,12
555,2,388,1
556,2,390,1
557,2,402,2
558,2,403,2
559,2,414,1
560,2,416,4
561,2,420,3
562,2,422,3
563,2,425,1
564,2,429,1
565,2,431,1
566,2,432,2
567,2,435,1
568,2,446,2
569,2,455,1
570,2,473,1
571,2,474,3
572,2,481,1
573,2,482,1
574,2,484,1
575,2,486,2
576,2,487,1
577,2,493,4
578,2,494,1
579,2,503,4
580,2,510,1
581,2,511,1
582,2,514,1
583,2,522,2
584,2,550,1
585,3,4,87
586,3,5,18
587,3,6,17
588,3,9,2
589,3,10,3
590,3,14,3
591,3,15,2
592,3,16,2
593,3,17,3
594,3,19,17
595,3,24,4
596,3,27,12
597,3,30,2
598,3,31,6
599,3,32,11
600,3,33,9
601,3,34,4
602,3,35,16
603,3,39,7
604,3,40,7
605,3,41,3
606,3,42,4
607,3,44,13
608,3,45,226
609,3,46,34
610,3,47,24
611,3,48,2
612,3,49,6
613,3,56,5
614,3,57,4
615,3,60,14
616,3,61,2
617,3,62,5
618,3,64,14
619,3,65,26
620,3,66,2
621,3,67,17
622,3,68,31
623,3,70,4
624,3,72,6
625,3,73,1
626,3,74,1
627,3,77,1
628,3,79,1
629,3,80,5
630,3,81,1
631,3,86,59
632,3,87,16
633,3,90,3
634,3,92,2
635,3,94,1
636,3,97,2
637,3,99,1
638,3,100,1
639,3,101,2
640,3,107,1
641,3,110,91
642,3,111,1
643,3,112,1
644,3,114,9
645,3,116,4
646,3,118,6
647,3,120,1
648,3,121,1
649,3,122,1
650,3,123,1
651,3,124,1
652,3,125,1
653,3,126,16
654,3,127,1
655,3,128,4
656,3,130,11
657,3,131,105
658,3,132,8
659,3,133,1
660,3,134,9
661,3,135,3
662,3,137,1
663,3,139,4
664,3,141,1
665,3,143,2
666,3,144,1
667,3,148,4
668,3,157,1
669,3,159,2
670,3,160,2
671,3,164,9
672,3,165,15
673,3,167,1
674,3,168,2
675,3,169,1
676,3,171,18
677,3,172,4
678,3,173,2
679,3,176,11
680,3,177,6
681,3,181,15
682,3,184,3
683,3,185,1
684,3,189,1
685,3,190,2
686,3,192,9
687,3,193,1
688,3,195,1
689,3,196,3
690,3,205,9
691,3,207,1
692,3,209,16
693,3,212,1
694,3,213,5
695,3,215,1
696,3,216,1
697,3,218,2
698,3,220,2
699,3,223,3
700,3,224,3
701,3,227,1
702,3,232,1
703,3,233,15
704,3,235,1
705,3,237,1
706,3,242,4
707,3,243,1
708,3,248,5
709,3,249,7
710,3,250,6
711,3,252,1
712,3,253,2
713,3,255,2
714,3,258,2
715,3,265,20
716,3,267,3
717,3,271,1
718,3,272,1
719,3,273,4
720,3,276,4
721,3,277,1
722,3,278,1
723,3,283,1
724,3,285,1
725,3,296,4
726,3,297,5
727,3,298,1
728,3,299,1
729,3,303,1
730,3,304,10
731,3,306,4
732,3,312,1
733,3,313,2
734,3,315,5
735,3,319,1
736,3,321,3
737,3,325,4
738,3,328,1
739,3,336,2
740,3,337,1
741,3,338,3
742,3,339,2
743,3,343,1
744,3,348,2
745,3,354,34
746,3,366,2
747,3,371,6
748,3,373,1
749,3,380,1
750,3,382,1
751,3,396,6
752,3,400,4
753,3,402,3
754,3,403,1
755,3,404,3
756,3,409,1
757,3,414,2
758,3,416,1
759,3,418,1
760,3,420,4
761,3,422,5
762,3,425,1
763,3,431,1
764,3,432,1
765,3,436,3
766,3,446,2
767,3,455,3
768,3,457,2
769,3,465,1
770,3,482,2
771,3,487,2
772,3,493,9
773,3,502,1
774,3,503,4
775,3,508,1
776,3,514,2
777,3,516,1
778,3,526,2
779,3,537,1
780,3,545,2
781,4,5,13
782,4,6,16
783,4,8,1
784,4,14,10
785,4,15,5
786,4,16,5
787,4,17,1
788,4,19,19
789,4,24,5
790,4,27,7
791,4,28,2
792,4,30,1
793,4,31,16
794,4,32,4
795,4,33,4
796,4,34,5
797,4,35,15
798,4,39,3
799,4,40,4
800,4,41,1
801,4,42,4
802,4,44,7
803,4,45,104
804,4,46,17
805,4,47,11
806,4,48,4
807,4,49,2
808,4,56,3
809,4,57,5
810,4,60,18
811,4,61,1
812,4,62,2
813,4,64,14
814,4,65,20
815,4,66,2
816,4,67,41
817,4,68,20
818,4,72,1
819,4,76,1
820,4,77,1
821,4,80,5
822,4,81,2
823,4,82,1
824,4,86,29
825,4,87,7
826,4,90,1
827,4,100,1
828,4,101,2
829,4,104,1
830,4,106,1
831,4,107,1
832,4,108,1
833,4,109,1
834,4,110,14
835,4,114,3
836,4,118,8
837,4,120,2
838,4,121,4
839,4,123,1
840,4,124,2
841,4,125,4
842,4,126,5
843,4,127,1
844,4,128,2
845,4,130,8
846,4,131,18
847,4,132,3
848,4,133,1
849,4,134,4
850,4,135,6
851,4,137,1
852,4,139,2
853,4,148,3
854,4,159,1
855,4,163,1
856,4,164,1
857,4,165,6
858,4,167,1
859,4,168,1
860,4,171,70
861,4,172,13
862,4,173,1
863,4,174,2
864,4,176,4
865,4,177,1
866,4,181,2
867,4,183,3
868,4,184,6
869,4,185,1
870,4,187,1
871,4,190,1
872,4,192,4
873,4,194,1
874,4,205,8
875,4,208,2
876,4,209,3
877,4,211,1
878,4,213,1
879,4,215,2
880,4,216,6
881,4,220,2
882,4,229,1
883,4,233,19
884,4,235,1
885,4,237,1
886,4,238,2
887,4,242,3
888,4,243,1
889,4,248,1
890,4,249,8
891,4,251,1
892,4,255,5
893,4,265,12
894,4,267,1
895,4,268,1
896,4,271,1
897,4,272,2
898,4,273,2
899,4,275,1
900,4,277,2
901,4,278,2
902,4,281,4
903,4,296,3
904,4,300,1
905,4,303,1
906,4,304,3
907,4,305,2
908,4,309,1
909,4,325,1
910,4,348,1
911,4,354,6
912,4,361,2
913,4,371,4
914,4,389,1
915,4,396,2
916,4,402,1
917,4,404,1
918,4,414,2
919,4,416,1
920,4,420,2
921,4,432,1
922,4,436,2
923,4,439,1
924,4,446,6
925,4,474,7
926,4,482,3
927,4,493,2
928,4,516,1
929,4,522,1
930,4,527,1
931,4,536,1
932,4,550,1
933,5,6,1
934,5,8,1
935,5,9,2
936,5,15,4
937,5,17,3
938,5,19,18
939,5,21,1
940,5,24,5
941,5,25,1
942,5,27,4
943,5,28,1
944,5,31,6
945,5,32,3
946,5,33,6
947,5,34,1
948,5,35,10
949,5,39,1
950,5,45,41
951,5,46,8
952,5,47,70
953,5,48,46
954,5,49,53
955,5,50,1
956,5,55,6
957,5,56,1
958,5,59,2
959,5,60,18
960,5,62,4
961,5,65,2
962,5,66,1
963,5,67,6
964,5,68,4
965,5,70,1
966,5,78,1
967,5,86,3
968,5,87,4
969,5,90,3
970,5,93,1
971,5,97,2
972,5,100,3
973,5,110,14
974,5,114,2
975,5,116,1
976,5,117,1
977,5,118,1
978,5,121,1
979,5,124,1
980,5,130,3
981,5,131,13
982,5,134,1
983,5,138,2
984,5,145,1
985,5,148,2
986,5,154,1
987,5,165,1
988,5,167,1
989,5,172,3
990,5,177,3
991,5,180,1
992,5,181,1
993,5,182,1
994,5,188,3
995,5,190,1
996,5,192,1
997,5,195,7
998,5,205,24
999,5,206,1
1000,5,208,1
1001,5,220,10
1002,5,221,1
1003,5,225,3
1004,5,233,23
1005,5,242,1
1006,5,248,3
1007,5,249,3
1008,5,250,1
1009,5,253,1
1010,5,255,2
1011,5,265,1
1012,5,267,3
1013,5,269,1
1014,5,271,1
1015,5,273,6
1016,5,276,1
1017,5,277,1
1018,5,278,1
1019,5,281,2
1020,5,296,2
1021,5,300,1
1022,5,304,2
1023,5,331,1
1024,5,336,1
1025,5,338,7
1026,5,340,1
1027,5,348,1
1028,5,351,1
1029,5,354,1
1030,5,365,1
1031,5,381,1
1032,5,386,1
1033,5,402,1
1034,5,403,1
1035,5,408,1
1036,5,415,1
1037,5,416,3
1038,5,436,5
1039,5,446,1
1040,5,455,1
1041,5,464,3
1042,5,478,1
1043,5,481,1
1044,5,482,2
1045,5,493,1
1046,5,497,2
1047,5,534,1
1048,6,7,176
1049,6,8,6
1050,6,9,5
1051,6,10,12
1052,6,11,2
1053,6,14,35
1054,6,15,23
1055,6,16,4
1056,6,17,9
1057,6,19,86
1058,6,20,2
1059,6,21,1
1060,6,23,23
1061,6,24,1
1062,6,25,12
1063,6,27,43
1064,6,28,2
1065,6,30,1
1066,6,31,4
1067,6,35,11
1068,6,38,1
1069,6,39,10
1070,6,40,85
1071,6,41,54
1072,6,42,59
1073,6,44,1
1074,6,45,265
1075,6,46,22
1076,6,47,100
1077,6,49,2
1078,6,50,4
1079,6,51,5
1080,6,52,4
1081,6,53,3
1082,6,54,4
1083,6,55,4
1084,6,56,2
1085,6,57,54
1086,6,59,1
1087,6,60,27
1088,6,62,4
1089,6,64,2
1090,6,65,4
1091,6,66,2
1092,6,67,60
1093,6,68,27
1094,6,69,1
1095,6,70,5
1096,6,72,49
1097,6,73,8
1098,6,76,7
1099,6,77,5
1100,6,78,11
1101,6,79,11
1102,6,80,13
1103,6,82,7
1104,6,83,5
1105,6,84,17
1106,6,85,1
1107,6,86,9
1108,6,87,1
1109,6,88,2
1110,6,90,4
1111,6,92,2
1112,6,93,1
1113,6,97,3
1114,6,100,34
1115,6,101,47
1116,6,102,4
1117,6,105,4
1118,6,106,1
1119,6,107,1
1120,6,109,8
1121,6,110,53
1122,6,111,2
1123,6,112,2
1124,6,113,3
1125,6,114,8
1126,6,116,6
1127,6,117,1
1128,6,118,5
1129,6,120,2
1130,6,121,12
1131,6,122,1
1132,6,124,1
1133,6,125,66
1134,6,126,10
1135,6,127,3
1136,6,128,1
1137,6,129,3
1138,6,130,36
1139,6,131,25
1140,6,132,10
1141,6,133,4
1142,6,134,3
1143,6,135,5
1144,6,136,1
1145,6,137,2
1146,6,138,2
1147,6,139,2
1148,6,141,1
1149,6,142,1
1150,6,143,7
1151,6,144,1
1152,6,147,3
1153,6,148,6
1154,6,151,2
1155,6,152,1
1156,6,154,2
1157,6,156,2
1158,6,158,12
1159,6,159,1
1160,6,160,8
1161,6,161,1
1162,6,163,6
1163,6,165,5
1164,6,168,20
1165,6,169,1
1166,6,171,33
1167,6,172,2
1168,6,173,1
1169,6,175,1
1170,6,176,3
1171,6,177,2
1172,6,180,4
1173,6,181,9
1174,6,183,3
1175,6,184,7
1176,6,185,7
1177,6,188,2
1178,6,189,1
1179,6,190,1
1180,6,191,3
1181,6,192,2
1182,6,195,2
1183,6,196,1
1184,6,197,3
1185,6,204,1
1186,6,206,2
1187,6,208,4
1188,6,209,3
1189,6,211,61
1190,6,212,2
1191,6,213,9
1192,6,215,2
1193,6,216,3
1194,6,218,5
1195,6,220,6
1196,6,221,4
1197,6,223,2
1198,6,227,1
1199,6,229,13
1200,6,230,1
1201,6,232,1
1202,6,233,1
1203,6,234,5
1204,6,235,2
1205,6,237,6
1206,6,238,2
1207,6,240,18
1208,6,242,3
1209,6,243,5
1210,6,248,4
1211,6,249,16
1212,6,251,2
1213,6,252,8
1214,6,253,4
1215,6,255,3
1216,6,256,3
1217,6,257,5
1218,6,264,1
1219,6,266,1
1220,6,268,3
1221,6,269,1
1222,6,271,1
1223,6,272,5
1224,6,273,9
1225,6,276,2
1226,6,279,1
1227,6,281,9
1228,6,282,4
1229,6,283,1
1230,6,286,1
1231,6,287,1
1232,6,292,2
1233,6,296,2
1234,6,299,2
1235,6,300,1
1236,6,302,3
1237,6,303,8
1238,6,304,2
1239,6,305,18
1240,6,308,1
1241,6,309,25
1242,6,310,1
1243,6,312,1
1244,6,314,1
1245,6,316,8
1246,6,319,35
1247,6,321,4
1248,6,322,2
1249,6,324,8
1250,6,325,3
1251,6,327,1
1252,6,328,1
1253,6,330,3
1254,6,331,1
1255,6,332,1
1256,6,335,5
1257,6,337,1
1258,6,339,3
1259,6,340,1
1260,6,342,1
1261,6,343,2
1262,6,346,1
1263,6,349,1
1264,6,350,1
1265,6,352,2
1266,6,354,16
1267,6,361,4
1268,6,364,5
1269,6,365,3
1270,6,367,1
1271,6,369,1
1272,6,371,3
1273,6,374,3
1274,6,375,3
1275,6,379,2
1276,6,381,1
1277,6,383,2
1278,6,384,1
1279,6,386,1
1280,6,388,6
1281,6,392,1
1282,6,393,2
1283,6,396,1
1284,6,404,1
1285,6,405,2
1286,6,409,1
1287,6,410,1
1288,6,412,1
1289,6,414,3
1290,6,420,2
1291,6,422,1
1292,6,427,6
1293,6,428,1
1294,6,434,2
1295,6,437,2
1296,6,439,1
1297,6,440,3
1298,6,442,1
1299,6,445,11
1300,6,446,1
1301,6,449,10
1302,6,451,2
1303,6,452,1
1304,6,455,3
1305,6,469,3
1306,6,470,1
1307,6,474,1
1308,6,476,1
1309,6,481,1
1310,6,486,1
1311,6,497,3
1312,6,504,1
1313,6,507,2
1314,6,509,1
1315,6,510,1
1316,6,518,4
1317,6,532,1
1318,6,534,1
1319,6,542,1
1320,6,552,1
1321,6,558,2
1322,7,8,6
1323,7,9,1
1324,7,10,2
1325,7,14,5
1326,7,15,2
1327,7,17,7
1328,7,19,41
1329,7,20,2
1330,7,23,15
1331,7,25,7
1332,7,26,1
1333,7,27,6
1334,7,28,1
1335,7,29,1
1336,7,35,1
1337,7,40,4
1338,7,41,20
1339,7,42,7
1340,7,45,8
1341,7,46,2
1342,7,47,7
1343,7,50,2
1344,7,51,1
1345,7,53,2
1346,7,56,1
1347,7,57,8
1348,7,60,2
1349,7,62,4
1350,7,67,2
1351,7,72,6
1352,7,73,2
1353,7,77,1
1354,7,80,3
1355,7,82,1
1356,7,84,11
1357,7,85,1
1358,7,86,2
1359,7,92,1
1360,7,93,1
1361,7,97,2
1362,7,100,19
1363,7,101,9
1364,7,102,2
1365,7,107,1
1366,7,109,1
1367,7,114,2
1368,7,121,1
1369,7,125,13
1370,7,126,2
1371,7,130,8
1372,7,133,1
1373,7,147,2
1374,7,152,1
1375,7,158,4
1376,7,168,2
1377,7,170,1
1378,7,171,1
1379,7,175,2
1380,7,183,1
1381,7,191,1
1382,7,195,1
1383,7,197,1
1384,7,211,1
1385,7,212,3
1386,7,220,1
1387,7,221,3
1388,7,226,4
1389,7,227,3
1390,7,229,1
1391,7,235,1
1392,7,237,1
1393,7,240,1
1394,7,242,1
1395,7,248,2
1396,7,252,3
1397,7,257,1
1398,7,272,1
1399,7,280,1
1400,7,281,1
1401,7,299,1
1402,7,302,2
1403,7,305,3
1404,7,309,10
1405,7,314,1
1406,7,320,1
1407,7,322,1
1408,7,324,1
1409,7,332,1
1410,7,335,4
1411,7,350,2
1412,7,354,1
1413,7,360,1
1414,7,361,2
1415,7,364,1
1416,7,381,1
1417,7,388,2
1418,7,434,1
1419,7,437,1
1420,7,440,1
1421,7,445,7
1422,7,449,3
1423,7,455,1
1424,7,469,4
1425,7,470,1
1426,7,486,1
1427,7,509,1
1428,7,518,3
1429,7,558,1
1430,8,9,2
1431,8,10,3
1432,8,17,15
1433,8,19,27
1434,8,20,3
1435,8,23,1
1436,8,25,8
1437,8,27,6
1438,8,28,1
1439,8,29,20
1440,8,31,1
1441,8,33,1
1442,8,35,13
1443,8,36,3
1444,8,37,3
1445,8,38,3
1446,8,39,13
1447,8,43,4
1448,8,44,7
1449,8,45,8
1450,8,46,6
1451,8,47,8
1452,8,49,1
1453,8,50,1
1454,8,51,5
1455,8,52,1
1456,8,53,2
1457,8,54,1
1458,8,58,2
1459,8,59,8
1460,8,60,8
1461,8,62,4
1462,8,64,1
1463,8,66,1
1464,8,68,2
1465,8,69,1
1466,8,70,6
1467,8,72,1
1468,8,73,2
1469,8,76,2
1470,8,77,1
1471,8,80,4
1472,8,82,1
1473,8,84,1
1474,8,93,3
1475,8,94,4
1476,8,97,2
1477,8,99,2
1478,8,100,9
1479,8,102,1
1480,8,106,2
1481,8,110,2
1482,8,111,2
1483,8,114,15
1484,8,117,9
1485,8,120,1
1486,8,121,1
1487,8,126,2
1488,8,127,1
1489,8,128,1
1490,8,130,1
1491,8,133,3
1492,8,138,2
1493,8,142,2
1494,8,144,1
1495,8,147,2
1496,8,150,3
1497,8,155,1
1498,8,156,3
1499,8,158,2
1500,8,160,1
1501,8,163,1
1502,8,172,1
1503,8,173,1
1504,8,177,3
1505,8,178,2
1506,8,180,2
1507,8,197,5
1508,8,198,3
1509,8,201,1
1510,8,205,1
1511,8,206,1
1512,8,208,2
1513,8,210,1
1514,8,217,2
1515,8,218,1
1516,8,222,1
1517,8,225,1
1518,8,226,3
1519,8,227,5
1520,8,233,1
1521,8,235,1
1522,8,236,1
1523,8,248,1
1524,8,255,1
1525,8,258,2
1526,8,266,1
1527,8,273,4
1528,8,276,2
1529,8,282,1
1530,8,283,1
1531,8,297,1
1532,8,306,1
1533,8,310,1
1534,8,314,2
1535,8,318,1
1536,8,320,1
1537,8,325,1
1538,8,330,1
1539,8,331,1
1540,8,333,1
1541,8,335,1
1542,8,341,1
1543,8,343,1
1544,8,350,1
1545,8,403,1
1546,8,405,1
1547,8,419,1
1548,8,436,1
1549,8,438,1
1550,8,441,1
1551,8,445,3
1552,8,458,1
1553,8,464,1
1554,8,468,1
1555,8,510,1
1556,8,557,1
1557,9,10,3
1558,9,11,3
1559,9,13,1
1560,9,14,1
1561,9,15,6
1562,9,17,3
1563,9,19,5
1564,9,25,4
1565,9,27,5
1566,9,29,4
1567,9,35,6
1568,9,36,6
1569,9,37,1
1570,9,39,11
1571,9,44,5
1572,9,45,81
1573,9,46,35
1574,9,47,12
1575,9,50,7
1576,9,51,2
1577,9,52,23
1578,9,53,8
1579,9,54,23
1580,9,55,7
1581,9,58,2
1582,9,59,1
1583,9,60,3
1584,9,62,1
1585,9,64,1
1586,9,67,3
1587,9,68,6
1588,9,69,3
1589,9,70,1
1590,9,71,3
1591,9,72,2
1592,9,76,4
1593,9,80,1
1594,9,82,1
1595,9,83,5
1596,9,84,2
1597,9,85,1
1598,9,86,3
1599,9,87,1
1600,9,90,2
1601,9,94,1
1602,9,97,3
1603,9,100,2
1604,9,101,1
1605,9,102,2
1606,9,104,3
1607,9,110,3
1608,9,114,1
1609,9,116,1
1610,9,117,5
1611,9,119,5
1612,9,121,4
1613,9,124,1
1614,9,126,2
1615,9,128,1
1616,9,133,3
1617,9,138,1
1618,9,141,1
1619,9,142,4
1620,9,147,1
1621,9,150,3
1622,9,151,3
1623,9,152,1
1624,9,157,1
1625,9,158,4
1626,9,159,1
1627,9,160,4
1628,9,168,4
1629,9,171,2
1630,9,173,1
1631,9,177,5
1632,9,178,1
1633,9,180,7
1634,9,181,1
1635,9,183,1
1636,9,184,1
1637,9,186,2
1638,9,190,1
1639,9,192,1
1640,9,199,2
1641,9,200,4
1642,9,201,2
1643,9,202,4
1644,9,204,4
1645,9,209,1
1646,9,212,2
1647,9,213,2
1648,9,218,1
1649,9,220,1
1650,9,221,1
1651,9,222,2
1652,9,225,1
1653,9,227,1
1654,9,229,1
1655,9,235,4
1656,9,238,2
1657,9,248,1
1658,9,252,2
1659,9,256,2
1660,9,257,1
1661,9,260,3
1662,9,265,1
1663,9,266,1
