,t1,t2,ct
3507,73,83,1
3508,73,86,1
3509,73,88,1
3510,73,92,3
3511,73,93,19
3512,73,101,1
3513,73,108,1
3514,73,110,2
3515,73,111,1
3516,73,114,1
3517,73,119,1
3518,73,120,1
3519,73,131,2
3520,73,133,1
3521,73,134,12
3522,73,137,3
3523,73,140,5
3524,73,141,2
3525,73,144,1
3526,73,145,2
3527,73,146,2
3528,73,150,1
3529,73,151,1
3530,73,152,1
3531,73,157,2
3532,73,158,3
3533,73,159,13
3534,73,161,1
3535,73,165,1
3536,73,168,1
3537,73,175,2
3538,73,177,3
3539,73,178,14
3540,73,183,1
3541,73,188,1
3542,73,191,3
3543,73,193,6
3544,73,203,1
3545,73,210,1
3546,73,213,5
3547,73,217,1
3548,73,222,1
3549,73,228,1
3550,73,234,1
3551,73,238,15
3552,73,243,2
3553,73,247,2
3554,73,253,1
3555,73,258,2
3556,73,271,1
3557,73,272,2
3558,73,276,2
3559,73,277,1
3560,73,278,7
3561,73,280,1
3562,73,288,4
3563,73,296,3
3564,73,307,2
3565,73,310,2
3566,73,313,1
3567,73,317,4
3568,73,323,1
3569,73,325,1
3570,73,330,1
3571,73,331,1
3572,73,338,3
3573,73,339,22
3574,73,344,1
3575,73,352,1
3576,73,355,1
3577,73,370,1
3578,73,379,1
3579,73,383,1
3580,73,398,1
3581,73,407,1
3582,74,75,4
3583,74,76,25
3584,74,117,1
3585,74,134,5
3586,74,146,2
3587,74,150,1
3588,74,158,1
3589,74,178,25
3590,74,189,1
3591,74,191,1
3592,74,193,1
3593,74,210,8
3594,74,213,8
3595,74,217,1
3596,74,235,1
3597,74,238,1
3598,74,240,1
3599,74,257,1
3600,74,264,1
3601,74,278,1
3602,74,309,1
3603,74,313,2
3604,74,339,5
3605,74,352,1
3606,74,363,1
3607,74,375,2
3608,74,385,2
3609,74,393,1
3610,74,396,1
3611,75,76,6
3612,75,89,1
3613,75,141,2
3614,75,146,1
3615,75,147,1
3616,75,158,1
3617,75,178,1
3618,75,210,3
3619,75,234,1
3620,75,289,1
3621,75,352,1
3622,76,83,2
3623,76,84,1
3624,76,89,2
3625,76,93,1
3626,76,100,1
3627,76,101,1
3628,76,117,1
3629,76,134,17
3630,76,137,1
3631,76,145,2
3632,76,146,2
3633,76,147,1
3634,76,158,4
3635,76,159,2
3636,76,160,1
3637,76,167,2
3638,76,170,1
3639,76,177,1
3640,76,178,28
3641,76,179,1
3642,76,188,1
3643,76,189,2
3644,76,190,1
3645,76,191,2
3646,76,193,2
3647,76,199,1
3648,76,203,1
3649,76,205,1
3650,76,206,1
3651,76,208,1
3652,76,210,10
3653,76,211,3
3654,76,213,5
3655,76,234,2
3656,76,238,1
3657,76,240,2
3658,76,243,1
3659,76,278,2
3660,76,279,1
3661,76,304,1
3662,76,308,1
3663,76,313,4
3664,76,314,4
3665,76,339,16
3666,76,352,1
3667,76,403,1
3668,76,413,1
3669,77,92,1
3670,77,140,1
3671,77,151,1
3672,77,182,1
3673,77,258,1
3674,77,277,1
3675,77,280,2
3676,77,288,1
3677,77,319,1
3678,77,358,3
3679,77,360,1
3680,77,367,1
3681,78,140,1
3682,78,162,1
3683,79,82,2
3684,79,95,1
3685,79,101,1
3686,79,104,1
3687,79,108,4
3688,79,110,2
3689,79,111,4
3690,79,119,1
3691,79,120,5
3692,79,131,3
3693,79,145,1
3694,79,146,1
3695,79,150,1
3696,79,151,2
3697,79,152,1
3698,79,165,1
3699,79,180,2
3700,79,184,1
3701,79,195,7
3702,79,212,2
3703,79,219,7
3704,79,222,3
3705,79,231,5
3706,79,235,3
3707,79,241,2
3708,79,247,1
3709,79,256,1
3710,79,266,1
3711,79,273,1
3712,79,276,1
3713,79,278,1
3714,79,283,1
3715,79,288,1
3716,79,309,6
3717,79,310,1
3718,79,329,2
3719,79,346,1
3720,79,349,1
3721,79,353,1
3722,79,360,3
3723,79,377,6
3724,79,379,1
3725,79,382,3
3726,80,93,1
3727,80,116,1
3728,81,82,3
3729,81,86,4
3730,81,95,1
3731,81,107,1
3732,81,108,1
3733,81,112,3
3734,81,113,1
3735,81,116,1
3736,81,128,1
3737,81,148,1
3738,81,149,1
3739,81,185,4
3740,81,198,1
3741,81,212,1
3742,81,226,2
3743,81,227,1
3744,81,266,1
3745,81,329,5
3746,81,333,1
3747,81,355,1
3748,82,83,1
3749,82,84,1
3750,82,86,7
3751,82,91,1
3752,82,92,1
3753,82,95,1
3754,82,96,1
3755,82,107,1
3756,82,108,2
3757,82,109,1
3758,82,110,3
3759,82,112,2
3760,82,113,1
3761,82,116,4
3762,82,120,1
3763,82,124,1
3764,82,131,2
3765,82,140,3
3766,82,145,1
3767,82,155,1
3768,82,157,1
3769,82,167,2
3770,82,179,1
3771,82,185,1
3772,82,192,1
3773,82,209,1
3774,82,212,2
3775,82,222,1
3776,82,223,1
3777,82,226,1
3778,82,263,3
3779,82,278,1
3780,82,281,1
3781,82,288,1
3782,82,301,1
3783,82,323,2
3784,82,328,1
3785,82,329,2
3786,82,332,2
3787,82,364,1
3788,82,373,1
3789,83,84,1
3790,83,86,3
3791,83,90,1
3792,83,91,2
3793,83,92,2
3794,83,93,1
3795,83,95,4
3796,83,108,2
3797,83,110,1
3798,83,116,1
3799,83,118,1
3800,83,126,1
3801,83,127,2
3802,83,128,1
3803,83,132,1
3804,83,134,1
3805,83,140,3
3806,83,151,1
3807,83,161,3
3808,83,166,1
3809,83,167,1
3810,83,175,1
3811,83,178,1
3812,83,184,1
3813,83,185,1
3814,83,186,1
3815,83,195,1
3816,83,201,1
3817,83,209,2
3818,83,211,1
3819,83,212,1
3820,83,223,1
3821,83,234,1
3822,83,238,2
3823,83,239,1
3824,83,242,1
3825,83,262,1
3826,83,263,1
3827,83,266,1
3828,83,273,1
3829,83,278,13
3830,83,288,1
3831,83,289,1
3832,83,302,1
3833,83,304,1
3834,83,309,2
3835,83,314,1
3836,83,316,1
3837,83,323,1
3838,83,329,2
3839,83,340,2
3840,83,343,1
3841,83,372,1
3842,83,383,1
3843,84,85,2
3844,84,86,1
3845,84,106,1
3846,84,113,1
3847,84,117,2
3848,84,129,1
3849,84,130,1
3850,84,135,1
3851,84,139,2
3852,84,140,3
3853,84,149,1
3854,84,160,1
3855,84,162,1
3856,84,184,1
3857,84,185,1
3858,84,212,4
3859,84,229,1
3860,84,258,2
3861,84,267,1
3862,84,299,1
3863,84,361,1
3864,84,364,2
3865,84,368,1
3866,84,378,1
3867,85,86,4
3868,85,143,1
3869,85,145,2
3870,85,151,1
3871,85,162,1
3872,85,166,2
3873,85,183,1
3874,85,212,1
3875,85,302,1
3876,85,318,2
3877,85,319,1
3878,85,354,4
3879,85,392,1
3880,86,87,1
3881,86,89,1
3882,86,90,1
3883,86,91,1
3884,86,94,1
3885,86,95,5
3886,86,108,1
3887,86,110,9
3888,86,111,1
3889,86,112,1
3890,86,116,6
3891,86,120,1
3892,86,126,1
3893,86,129,1
3894,86,131,2
3895,86,132,4
3896,86,137,1
3897,86,140,2
3898,86,145,1
3899,86,148,1
3900,86,155,1
3901,86,162,2
3902,86,166,1
3903,86,167,1
3904,86,168,2
3905,86,183,1
3906,86,185,3
3907,86,192,1
3908,86,199,1
3909,86,200,1
3910,86,219,1
3911,86,226,1
3912,86,227,1
3913,86,229,1
3914,86,239,2
3915,86,243,1
3916,86,256,1
3917,86,258,1
3918,86,263,5
3919,86,275,1
3920,86,278,4
3921,86,280,2
3922,86,281,1
3923,86,288,2
3924,86,295,1
3925,86,324,2
3926,86,329,2
3927,86,333,2
3928,86,338,1
3929,86,354,3
3930,86,364,1
3931,86,389,1
3932,86,397,1
3933,86,415,1
3934,87,107,1
3935,87,165,2
3936,87,168,1
3937,87,224,1
3938,87,253,1
3939,87,273,1
3940,88,101,1
3941,88,175,2
3942,88,298,1
3943,88,317,1
3944,89,92,2
3945,89,157,1
3946,89,178,1
3947,89,328,1
3948,90,103,2
3949,90,259,1
3950,90,278,1
3951,90,308,1
3952,91,92,4
3953,91,95,1
3954,91,108,5
3955,91,110,1
3956,91,116,1
3957,91,117,1
3958,91,120,1
3959,91,131,3
3960,91,140,1
3961,91,151,2
3962,91,190,1
3963,91,212,3
3964,91,223,4
3965,91,263,1
3966,91,278,2
3967,91,291,1
3968,91,293,1
3969,91,342,1
3970,91,391,1
3971,91,401,2
3972,92,106,1
3973,92,108,2
3974,92,119,1
3975,92,131,1
3976,92,137,1
3977,92,152,2
3978,92,157,1
3979,92,161,1
3980,92,166,1
3981,92,212,2
3982,92,278,4
3983,92,288,2
3984,92,291,1
3985,92,343,2
3986,93,102,1
3987,93,108,1
3988,93,111,1
3989,93,119,1
3990,93,131,1
3991,93,140,7
3992,93,145,1
3993,93,150,1
3994,93,157,1
3995,93,158,2
3996,93,159,15
3997,93,175,1
3998,93,178,1
3999,93,182,1
4000,93,188,1
4001,93,199,1
4002,93,203,1
4003,93,213,1
4004,93,235,1
4005,93,238,1
4006,93,244,1
4007,93,254,1
4008,93,258,1
4009,93,270,1
4010,93,272,1
4011,93,278,1
4012,93,294,1
4013,93,310,2
4014,93,325,1
4015,93,338,1
4016,93,339,1
4017,94,131,1
4018,94,132,1
4019,95,96,5
4020,95,97,1
4021,95,99,1
4022,95,106,3
4023,95,108,1
4024,95,110,4
4025,95,111,2
4026,95,112,1
4027,95,125,5
4028,95,126,3
4029,95,131,1
4030,95,135,1
4031,95,140,1
4032,95,142,1
4033,95,147,1
4034,95,161,1
4035,95,165,1
4036,95,168,1
4037,95,177,1
4038,95,185,2
4039,95,186,1
4040,95,192,5
4041,95,193,1
4042,95,195,1
4043,95,198,1
4044,95,201,1
4045,95,212,2
4046,95,226,1
4047,95,227,2
4048,95,229,1
4049,95,237,1
4050,95,239,4
4051,95,256,1
4052,95,278,4
4053,95,279,1
4054,95,281,1
4055,95,293,3
4056,95,309,1
4057,95,321,1
4058,95,323,1
4059,95,324,1
4060,95,329,1
4061,95,333,3
4062,95,334,1
4063,95,336,1
4064,95,350,1
4065,95,355,1
4066,95,374,1
4067,95,383,1
4068,95,414,1
4069,96,97,1
4070,96,226,1
4071,96,279,1
4072,96,323,1
4073,96,328,1
4074,96,329,1
4075,97,112,1
4076,97,185,1
4077,99,125,1
4078,100,101,2
4079,100,102,5
4080,100,141,1
4081,100,145,2
4082,100,162,1
4083,100,190,3
4084,100,244,1
4085,100,253,1
4086,100,346,1
4087,101,102,1
4088,101,123,1
4089,101,134,1
4090,101,219,1
4091,101,223,1
4092,101,235,7
4093,101,291,1
4094,101,317,1
4095,101,321,1
4096,101,346,1
4097,101,372,1
4098,101,377,1
4099,102,117,1
4100,102,120,1
4101,102,123,1
4102,102,134,1
4103,102,141,1
4104,102,159,1
4105,102,211,1
4106,102,213,2
4107,102,216,1
4108,102,243,1
4109,102,244,1
4110,102,273,1
4111,102,341,1
4112,103,178,1
4113,103,234,1
4114,103,259,1
4115,103,280,1
4116,103,288,1
4117,104,146,1
4118,104,150,1
4119,104,152,1
4120,104,177,1
4121,104,240,1
4122,104,277,8
4123,104,302,1
4124,104,317,1
4125,104,343,1
4126,104,376,2
4127,104,394,1
4128,105,191,2
4129,105,211,1
4130,105,304,1
4131,106,109,1
4132,106,110,2
4133,106,116,1
4134,106,117,1
4135,106,139,1
4136,106,147,1
4137,106,153,1
4138,106,157,1
4139,106,161,4
4140,106,176,2
4141,106,177,2
4142,106,182,1
4143,106,193,1
4144,106,195,1
4145,106,196,1
4146,106,199,1
4147,106,239,1
4148,106,254,1
4149,106,273,1
4150,106,280,1
4151,106,288,1
4152,106,295,1
4153,106,323,1
4154,106,328,1
4155,106,343,1
4156,106,358,1
4157,107,116,1
4158,107,119,1
4159,107,165,2
4160,107,220,2
4161,107,226,1
4162,107,228,1
4163,107,278,1
4164,107,294,1
4165,107,344,1
4166,107,346,1
4167,107,360,1
4168,107,382,1
4169,107,388,1
4170,108,110,3
4171,108,111,3
4172,108,112,1
4173,108,113,1
4174,108,115,1
4175,108,116,2
4176,108,117,1
4177,108,118,5
4178,108,120,4
4179,108,124,1
4180,108,131,3
4181,108,140,2
4182,108,141,1
4183,108,148,2
4184,108,151,2
4185,108,157,1
4186,108,159,1
4187,108,166,1
4188,108,167,1
4189,108,180,1
4190,108,193,2
4191,108,199,2
4192,108,209,1
4193,108,212,16
4194,108,223,13
4195,108,229,1
4196,108,239,1
4197,108,252,1
4198,108,258,1
4199,108,266,1
4200,108,275,1
4201,108,287,1
4202,108,294,1
4203,108,297,2
4204,108,309,1
4205,108,316,3
4206,108,323,1
4207,108,341,1
4208,108,349,1
4209,108,350,1
4210,108,370,1
4211,108,389,1
4212,108,401,1
4213,109,190,1
4214,110,111,1
4215,110,145,4
4216,110,151,2
4217,110,152,1
4218,110,158,1
4219,110,162,1
4220,110,165,1
4221,110,166,1
4222,110,171,1
4223,110,177,17
4224,110,178,1
4225,110,209,1
4226,110,212,1
4227,110,223,1
4228,110,228,1
4229,110,229,1
4230,110,249,1
4231,110,253,1
4232,110,254,1
4233,110,258,1
4234,110,263,1
4235,110,276,1
4236,110,278,7
4237,110,280,1
4238,110,281,6
4239,110,283,2
4240,110,293,1
4241,110,310,2
4242,110,322,1
4243,110,323,1
4244,110,324,2
4245,110,329,2
4246,110,350,1
4247,110,375,1
4248,110,383,1
4249,110,419,1
4250,111,131,1
4251,111,159,1
4252,111,167,1
4253,111,212,1
4254,111,238,1
4255,111,256,5
4256,111,266,1
4257,111,308,1
4258,111,377,1
4259,111,379,1
4260,112,113,2
4261,112,118,1
4262,112,140,1
4263,112,141,1
4264,112,168,1
4265,112,185,1
4266,112,209,1
4267,112,226,2
4268,112,252,1
4269,112,256,1
4270,112,303,1
4271,112,316,1
4272,112,329,1
4273,113,116,1
4274,113,118,5
4275,113,122,1
4276,113,123,2
4277,113,128,1
4278,113,129,1
4279,113,131,1
4280,113,141,1
4281,113,148,4
4282,113,149,1
4283,113,167,1
4284,113,186,1
4285,113,198,2
4286,113,209,1
4287,113,216,1
4288,113,236,1
4289,113,237,1
4290,113,252,4
4291,113,285,1
4292,113,301,1
4293,113,345,1
4294,113,395,1
4295,114,126,1
4296,114,141,1
4297,114,162,1
4298,114,203,1
4299,114,204,1
4300,114,208,1
4301,114,248,1
4302,114,272,3
4303,114,286,2
4304,115,148,2
4305,115,153,1
4306,115,161,1
4307,115,165,1
4308,115,212,1
4309,115,254,1
4310,115,278,1
4311,115,286,1
4312,115,297,1
4313,116,118,2
4314,116,124,1
4315,116,131,1
4316,116,132,1
4317,116,141,2
4318,116,148,1
4319,116,155,1
4320,116,184,1
4321,116,205,1
4322,116,209,1
4323,116,212,1
4324,116,263,1
4325,116,316,1
4326,116,329,2
4327,116,341,1
4328,117,128,1
4329,117,134,1
4330,117,139,1
4331,117,140,1
4332,117,144,1
4333,117,145,1
4334,117,151,2
4335,117,152,3
4336,117,160,1
4337,117,165,2
4338,117,178,1
4339,117,186,1
4340,117,199,1
4341,117,202,5
4342,117,205,1
4343,117,211,1
4344,117,213,1
4345,117,216,1
4346,117,240,1
4347,117,241,1
4348,117,257,2
4349,117,273,1
4350,117,314,1
4351,117,317,1
4352,117,344,1
4353,117,408,1
4354,118,120,1
4355,118,123,1
4356,118,126,1
4357,118,131,1
4358,118,132,2
4359,118,148,3
4360,118,184,3
4361,118,196,1
4362,118,209,3
4363,118,212,1
4364,118,216,1
4365,118,245,1
4366,118,246,1
4367,118,252,2
4368,118,275,2
4369,118,278,1
4370,118,297,1
4371,118,301,1
4372,118,328,1
4373,118,336,1
4374,119,120,1
4375,119,140,1
4376,119,151,1
4377,119,158,1
4378,119,159,1
4379,119,177,1
4380,119,193,1
4381,119,212,5
4382,119,223,2
4383,119,231,1
4384,119,239,1
4385,119,273,1
4386,119,275,1
4387,119,278,1
4388,119,346,1
4389,119,350,1
4390,119,356,1
4391,119,382,1
4392,120,131,1
4393,120,145,1
4394,120,151,2
4395,120,158,1
4396,120,165,1
4397,120,167,1
4398,120,171,1
4399,120,188,1
4400,120,212,2
4401,120,223,3
4402,120,278,1
4403,120,328,1
4404,120,329,1
4405,120,346,2
4406,120,349,1
4407,120,372,1
4408,120,389,1
4409,121,122,1
4410,121,129,1
4411,121,278,1
4412,122,144,1
4413,122,145,1
4414,122,175,1
4415,122,191,1
4416,122,257,1
4417,122,273,1
4418,122,307,1
4419,122,317,1
4420,123,148,1
4421,123,212,1
4422,123,216,3
4423,123,234,1
4424,123,285,1
4425,123,345,1
4426,124,183,1
4427,124,229,1
4428,124,246,1
4429,124,316,2
4430,125,126,2
4431,125,130,1
4432,125,185,2
4433,125,230,1
4434,125,237,1
4435,125,355,1
4436,126,135,1
4437,126,150,1
4438,126,185,1
4439,126,209,3
4440,126,227,1
4441,126,247,1
4442,126,270,1
4443,126,271,1
4444,126,272,1
4445,126,336,2
4446,126,350,1
4447,127,128,5
4448,127,186,1
4449,127,269,2
4450,127,345,2
4451,127,365,1
4452,128,186,1
4453,128,216,1
4454,128,234,1
4455,128,237,1
4456,128,246,1
4457,128,252,1
4458,128,262,3
4459,128,264,1
4460,128,269,7
4461,128,316,2
4462,128,329,1
4463,128,341,1
4464,129,148,1
4465,129,161,1
4466,129,203,1
4467,129,286,1
4468,129,324,1
4469,129,348,1
4470,129,367,1
4471,129,381,1
4472,130,219,1
4473,130,221,1
4474,130,235,1
4475,130,255,1
4476,131,132,5
4477,131,148,1
4478,131,157,1
4479,131,165,1
4480,131,178,1
4481,131,190,1
4482,131,212,8
4483,131,216,1
4484,131,219,1
4485,131,238,1
4486,131,291,2
4487,131,301,1
4488,131,316,1
4489,131,329,1
4490,131,346,1
4491,131,349,1
4492,131,380,1
4493,131,391,1
4494,131,411,1
4495,132,148,1
4496,132,155,2
4497,132,196,1
4498,132,275,1
4499,132,278,1
4500,132,316,1
4501,132,329,1
4502,133,134,1
4503,133,161,1
4504,133,218,1
4505,133,278,1
4506,133,279,1
4507,134,140,1
4508,134,145,2
4509,134,146,2
4510,134,152,2
4511,134,175,1
4512,134,177,1
4513,134,178,7
4514,134,210,5
4515,134,211,1
4516,134,213,7
4517,134,223,1
4518,134,240,1
4519,134,250,1
4520,134,304,1
4521,134,310,1
4522,134,313,3
4523,134,314,1
4524,134,339,3
4525,134,385,1
4526,135,136,1
4527,135,149,1
4528,135,226,1
4529,135,274,1
4530,135,288,1
4531,136,266,1
4532,137,140,1
4533,137,146,1
4534,137,165,1
4535,137,222,1
4536,137,280,1
4537,137,288,2
4538,137,344,1
4539,140,141,2
4540,140,143,1
4541,140,145,2
4542,140,151,1
4543,140,157,1
4544,140,159,4
4545,140,165,2
4546,140,168,3
4547,140,171,1
4548,140,183,1
4549,140,212,6
4550,140,223,2
4551,140,229,1
4552,140,236,1
4553,140,237,1
4554,140,239,1
4555,140,242,1
4556,140,244,1
4557,140,258,1
4558,140,261,1
4559,140,275,1
4560,140,276,1
4561,140,278,2
4562,140,288,1
4563,140,291,2
4564,140,295,2
4565,140,299,1
4566,140,309,1
4567,140,323,1
4568,140,325,1
4569,140,329,1
4570,140,331,1
4571,140,333,1
4572,140,358,1
4573,140,364,2
4574,140,369,1
4575,140,371,1
4576,140,387,1
4577,141,145,1
4578,141,148,2
4579,141,151,1
4580,141,159,1
4581,141,199,1
4582,141,205,2
4583,141,209,2
4584,141,216,1
4585,141,223,1
4586,141,238,1
4587,141,248,3
4588,141,270,1
4589,141,278,3
4590,141,287,1
4591,141,383,1
4592,141,387,1
4593,142,170,1
4594,142,179,3
4595,142,323,1
4596,143,151,1
4597,143,160,1
4598,143,162,1
4599,143,172,1
4600,143,173,1
4601,143,212,1
4602,143,239,1
4603,143,261,1
4604,143,265,2
4605,143,309,1
4606,143,318,1
4607,143,319,1
4608,143,346,1
4609,143,400,1
4610,144,191,1
4611,144,257,2
4612,144,317,1
4613,145,151,1
4614,145,152,2
4615,145,158,2
4616,145,159,2
4617,145,162,1
4618,145,167,1
4619,145,168,2
4620,145,177,7
4621,145,178,1
4622,145,193,1
4623,145,200,1
4624,145,203,2
4625,145,204,1
4626,145,211,2
4627,145,212,1
4628,145,227,1
4629,145,228,1
4630,145,237,1
4631,145,242,1
4632,145,248,1
4633,145,249,2
4634,145,251,1
4635,145,253,1
4636,145,257,1
4637,145,263,1
4638,145,286,1
4639,145,292,1
4640,145,310,1
4641,145,318,1
4642,145,328,1
4643,145,354,1
4644,145,378,1
4645,146,147,1
4646,146,150,1
4647,146,151,3
4648,146,152,2
4649,146,178,1
4650,146,181,1
4651,146,210,3
4652,146,217,2
4653,146,228,1
4654,146,238,1
4655,146,240,1
4656,146,258,1
4657,146,293,1
4658,146,317,1
4659,147,195,1
4660,147,369,1
4661,148,157,1
4662,148,160,1
4663,148,184,1
4664,148,185,2
4665,148,196,1
4666,148,209,2
4667,148,211,1
4668,148,212,1
4669,148,216,2
4670,148,223,2
4671,148,226,1
4672,148,257,1
4673,148,266,1
4674,148,276,1
4675,148,278,1
4676,148,285,1
4677,148,297,1
4678,148,301,2
4679,148,345,1
4680,148,351,1
4681,148,381,1
4682,148,395,1
4683,148,411,1
4684,149,161,1
4685,149,185,1
4686,149,198,4
4687,149,216,1
4688,149,226,1
4689,150,151,3
4690,150,152,2
4691,150,199,1
4692,150,217,4
4693,150,228,1
4694,150,233,3
4695,150,258,1
4696,150,278,1
4697,150,309,1
4698,150,346,1
4699,150,375,1
4700,150,383,1
4701,150,385,1
4702,150,393,1
4703,151,152,5
4704,151,157,1
4705,151,158,1
4706,151,161,1
4707,151,165,5
4708,151,171,1
4709,151,177,4
4710,151,182,1
4711,151,183,1
4712,151,193,2
4713,151,212,2
4714,151,223,2
4715,151,229,1
4716,151,237,1
4717,151,251,1
4718,151,258,1
4719,151,265,1
4720,151,274,1
4721,151,278,4
4722,151,288,1
4723,151,297,1
4724,151,323,1
4725,151,329,1
4726,151,359,1
4727,151,363,1
4728,151,382,1
4729,151,404,1
4730,152,160,1
4731,152,168,1
4732,152,182,1
4733,152,183,2
4734,152,189,1
4735,152,193,3
4736,152,202,1
4737,152,203,1
4738,152,211,2
4739,152,213,2
4740,152,217,4
4741,152,218,1
4742,152,225,1
4743,152,228,1
4744,152,233,1
4745,152,238,1
4746,152,251,1
4747,152,278,5
4748,152,286,1
4749,152,343,3
4750,152,344,1
4751,152,346,1
4752,152,347,1
4753,152,362,3
4754,152,363,1
4755,152,372,1
4756,153,157,1
4757,153,165,1
4758,153,286,1
4759,154,175,2
4760,154,179,1
4761,154,191,2
4762,155,207,1
4763,157,161,1
4764,157,162,1
4765,157,166,1
4766,157,192,1
4767,157,212,1
4768,157,223,3
4769,157,236,1
4770,157,294,1
4771,157,325,1
4772,157,328,1
4773,157,343,1
4774,157,393,1
4775,158,159,1
4776,158,160,1
4777,158,161,1
4778,158,165,2
4779,158,166,1
4780,158,168,2
4781,158,176,1
4782,158,178,3
4783,158,188,1
4784,158,189,1
4785,158,191,2
4786,158,199,1
4787,158,211,1
4788,158,220,1
4789,158,228,2
4790,158,247,1
4791,158,251,3
4792,158,254,3
4793,158,278,2
4794,158,282,1
4795,158,286,2
4796,158,310,1
4797,158,317,2
4798,158,326,1
4799,158,327,1
4800,158,359,1
4801,159,160,1
4802,159,212,1
4803,159,213,1
4804,159,253,1
4805,159,258,2
4806,159,276,1
4807,159,288,2
4808,159,294,1
4809,159,338,1
4810,159,371,1
4811,159,374,2
4812,160,248,2
4813,160,333,1
4814,161,165,5
4815,161,170,1
4816,161,176,1
4817,161,253,1
4818,161,258,1
4819,161,263,1
4820,161,270,1
4821,161,273,3
4822,161,278,5
4823,161,312,1
4824,161,334,2
4825,161,359,1
4826,161,396,1
4827,161,399,1
4828,162,169,1
4829,162,172,3
4830,162,173,2
4831,162,174,2
4832,162,181,1
4833,162,185,1
4834,162,190,2
4835,162,203,1
4836,162,204,1
4837,162,227,1
4838,162,229,1
4839,162,230,1
4840,162,267,1
4841,162,280,1
4842,162,283,1
4843,162,286,1
4844,162,318,1
4845,162,328,1
4846,162,343,2
4847,163,164,4
4848,165,168,1
4849,165,193,3
4850,165,205,1
4851,165,208,1
4852,165,212,2
4853,165,219,1
4854,165,220,5
4855,165,223,2
4856,165,231,1
4857,165,235,1
4858,165,251,6
4859,165,258,1
4860,165,271,1
4861,165,273,2
4862,165,274,1
4863,165,278,7
4864,165,286,1
4865,165,288,1
4866,165,291,1
4867,165,300,1
4868,165,310,1
4869,165,313,1
4870,165,320,1
4871,165,323,1
4872,165,326,1
4873,165,328,1
4874,165,329,3
4875,165,334,1
4876,165,338,1
4877,165,351,9
4878,165,354,1
4879,165,356,1
4880,165,357,1
4881,165,358,1
4882,165,360,1
4883,165,376,5
4884,165,383,1
4885,165,388,2
4886,165,389,1
4887,166,167,1
4888,166,168,1
4889,166,171,1
4890,166,177,2
4891,166,193,1
4892,166,212,1
4893,166,223,1
4894,166,254,1
4895,166,256,1
4896,166,278,1
4897,166,367,1
4898,167,168,1
4899,167,178,1
4900,167,185,3
4901,167,188,1
4902,167,194,1
4903,167,200,1
4904,167,205,8
4905,167,206,8
4906,167,207,1
4907,167,212,1
4908,167,213,1
4909,167,214,2
4910,167,225,1
4911,167,226,1
4912,167,256,1
4913,167,289,1
4914,167,323,1
4915,167,364,1
4916,167,373,1
4917,168,211,1
4918,168,212,1
4919,168,217,1
4920,168,233,1
4921,168,243,1
4922,168,254,1
4923,168,263,1
4924,168,273,1
4925,168,278,1
4926,168,286,1
4927,168,310,1
4928,168,368,1
4929,168,382,1
4930,170,179,2
4931,171,226,1
4932,171,266,1
4933,171,354,1
4934,171,382,1
4935,172,173,1
4936,172,174,2
4937,172,211,1
4938,172,277,1
4939,173,174,1
4940,175,176,1
4941,175,179,1
4942,175,182,1
4943,175,191,1
4944,175,257,1
4945,175,304,1
4946,175,307,3
4947,176,191,1
4948,176,201,3
4949,176,211,1
4950,176,241,4
4951,177,178,1
4952,177,193,1
4953,177,203,1
4954,177,218,1
4955,177,229,1
4956,177,234,1
4957,177,235,1
4958,177,246,1
4959,177,248,1
4960,177,251,1
4961,177,272,1
4962,177,278,7
4963,177,281,1
4964,177,310,3
4965,177,313,1
4966,177,329,1
4967,177,333,1
4968,177,359,1
4969,177,363,1
4970,177,367,1
4971,178,186,1
4972,178,187,1
4973,178,191,3
4974,178,193,1
4975,178,204,1
4976,178,210,9
4977,178,213,6
4978,178,238,1
4979,178,247,1
4980,178,249,1
4981,178,257,1
4982,178,264,1
4983,178,278,2
4984,178,280,1
4985,178,288,1
4986,178,304,1
4987,178,308,1
4988,178,313,3
4989,178,317,1
4990,178,326,1
4991,178,339,3
4992,178,341,1
4993,178,352,2
4994,178,396,1
4995,179,191,2
4996,179,286,1
4997,180,193,1
4998,180,195,1
4999,180,349,1
5000,180,382,1
5001,181,182,1
5002,181,183,1
5003,181,217,1
5004,181,278,1
5005,182,183,1
5006,182,211,1
5007,182,254,1
5008,182,274,1
5009,182,314,1
5010,182,346,1
5011,182,347,1
5012,183,193,1
5013,183,195,1
5014,183,231,1
5015,183,278,3
5016,183,317,1
5017,183,338,1
5018,183,374,1
5019,184,185,1
5020,184,196,1
5021,184,239,1
5022,184,246,1
5023,184,275,1
5024,184,278,1
5025,184,321,1
5026,185,192,1
5027,185,198,2
5028,185,205,1
5029,185,206,1
5030,185,207,1
5031,185,226,6
5032,185,227,1
5033,185,237,1
5034,185,246,1
5035,185,266,1
5036,185,278,1
5037,185,329,4
5038,185,332,1
5039,186,199,1
5040,186,209,2
5041,186,216,1
5042,186,260,2
5043,186,262,1
5044,186,264,1
5045,186,268,1
5046,186,269,2
5047,186,278,1
5048,186,289,1
5049,186,341,1
5050,186,351,2
5051,186,367,1
5052,186,383,1
5053,188,189,1
5054,188,205,1
5055,188,206,1
5056,188,254,1
5057,188,310,1
5058,189,210,3
5059,189,217,1
5060,189,313,1
