,t1,t2,ct
4808,53,97,1
4809,53,98,1
4810,53,99,1
4811,53,101,18
4812,53,102,3
4813,53,105,3
4814,53,109,1
4815,53,114,26
4816,53,117,1
4817,53,118,5
4818,53,120,1
4819,53,124,1
4820,53,129,1
4821,53,132,1
4822,53,134,4
4823,53,135,1
4824,53,136,4
4825,53,137,1
4826,53,141,2
4827,53,145,2
4828,53,148,1
4829,53,150,1
4830,53,151,1
4831,53,152,1
4832,53,154,1
4833,53,155,1
4834,53,156,1
4835,53,158,1
4836,53,159,1
4837,53,161,11
4838,53,162,4
4839,53,163,2
4840,53,168,1
4841,53,169,1
4842,53,171,3
4843,53,172,2
4844,53,175,1
4845,53,186,3
4846,53,188,3
4847,53,189,1
4848,53,192,12
4849,53,194,2
4850,53,196,3
4851,53,197,2
4852,53,199,2
4853,53,200,2
4854,53,206,1
4855,53,208,1
4856,53,209,2
4857,53,214,1
4858,53,218,2
4859,53,229,1
4860,53,234,1
4861,53,238,1
4862,53,239,1
4863,53,243,1
4864,53,244,1
4865,53,255,1
4866,53,258,2
4867,53,260,1
4868,53,264,1
4869,53,268,2
4870,53,272,1
4871,53,273,1
4872,53,285,1
4873,53,299,1
4874,53,309,1
4875,53,310,3
4876,53,325,1
4877,53,330,2
4878,53,331,1
4879,53,337,7
4880,53,340,1
4881,53,343,1
4882,53,346,1
4883,53,357,1
4884,53,366,2
4885,53,367,2
4886,53,372,2
4887,53,391,3
4888,53,396,2
4889,53,412,4
4890,53,426,1
4891,53,482,1
4892,53,483,1
4893,53,502,1
4894,54,55,1
4895,54,56,2
4896,54,57,17
4897,54,68,1
4898,54,70,1
4899,54,72,1
4900,54,76,3
4901,54,78,3
4902,54,79,1
4903,54,85,2
4904,54,102,1
4905,54,103,1
4906,54,114,1
4907,54,116,2
4908,54,117,1
4909,54,118,1
4910,54,125,1
4911,54,134,1
4912,54,136,1
4913,54,138,2
4914,54,140,1
4915,54,141,2
4916,54,144,1
4917,54,147,1
4918,54,151,1
4919,54,153,1
4920,54,159,1
4921,54,163,1
4922,54,167,1
4923,54,170,25
4924,54,173,3
4925,54,178,3
4926,54,179,4
4927,54,180,1
4928,54,181,6
4929,54,183,1
4930,54,186,3
4931,54,196,2
4932,54,200,1
4933,54,206,2
4934,54,215,1
4935,54,218,2
4936,54,226,1
4937,54,229,1
4938,54,234,1
4939,54,238,1
4940,54,245,1
4941,54,255,1
4942,54,264,2
4943,54,285,1
4944,54,296,1
4945,54,298,1
4946,54,304,3
4947,54,305,1
4948,54,310,3
4949,54,313,1
4950,54,314,2
4951,54,319,1
4952,54,320,1
4953,54,330,1
4954,54,346,1
4955,54,360,1
4956,54,368,1
4957,54,369,1
4958,54,382,1
4959,54,413,1
4960,54,419,1
4961,54,420,1
4962,54,427,1
4963,54,433,1
4964,54,439,2
4965,54,444,1
4966,54,446,1
4967,54,447,1
4968,54,457,1
4969,54,465,1
4970,54,479,3
4971,54,502,1
4972,54,545,2
4973,54,556,1
4974,55,56,4
4975,55,57,7
4976,55,58,2
4977,55,60,3
4978,55,63,1
4979,55,71,2
4980,55,75,2
4981,55,76,3
4982,55,78,2
4983,55,79,2
4984,55,82,2
4985,55,85,1
4986,55,89,19
4987,55,90,2
4988,55,91,1
4989,55,95,1
4990,55,102,2
4991,55,103,2
4992,55,105,6
4993,55,106,1
4994,55,107,7
4995,55,112,1
4996,55,113,1
4997,55,114,1
4998,55,116,1
4999,55,117,1
5000,55,121,2
5001,55,122,1
5002,55,123,1
5003,55,124,16
5004,55,128,2
5005,55,129,1
5006,55,131,3
5007,55,132,12
5008,55,133,1
5009,55,134,1
5010,55,135,1
5011,55,146,1
5012,55,149,1
5013,55,150,1
5014,55,151,1
5015,55,153,2
5016,55,156,2
5017,55,158,2
5018,55,159,1
5019,55,163,3
5020,55,167,1
5021,55,173,2
5022,55,181,1
5023,55,188,1
5024,55,194,1
5025,55,196,1
5026,55,198,2
5027,55,199,1
5028,55,200,2
5029,55,205,3
5030,55,208,1
5031,55,213,1
5032,55,215,1
5033,55,221,2
5034,55,223,1
5035,55,236,3
5036,55,237,1
5037,55,243,9
5038,55,244,1
5039,55,248,1
5040,55,255,3
5041,55,258,5
5042,55,262,2
5043,55,276,2
5044,55,277,3
5045,55,282,1
5046,55,285,2
5047,55,286,1
5048,55,288,1
5049,55,289,2
5050,55,302,2
5051,55,305,2
5052,55,334,1
5053,55,335,1
5054,55,341,1
5055,55,342,3
5056,55,344,1
5057,55,352,3
5058,55,358,2
5059,55,370,1
5060,55,388,1
5061,55,400,3
5062,55,404,3
5063,55,419,1
5064,55,422,1
5065,55,423,1
5066,55,425,1
5067,55,454,1
5068,55,461,1
5069,55,465,1
5070,55,478,1
5071,55,479,2
5072,55,491,1
5073,55,537,1
5074,56,57,6
5075,56,68,1
5076,56,69,3
5077,56,70,1
5078,56,78,5
5079,56,79,3
5080,56,85,2
5081,56,91,1
5082,56,92,2
5083,56,94,1
5084,56,107,2
5085,56,114,2
5086,56,120,1
5087,56,121,1
5088,56,124,4
5089,56,125,1
5090,56,127,1
5091,56,132,2
5092,56,144,1
5093,56,163,2
5094,56,170,2
5095,56,180,1
5096,56,187,1
5097,56,191,1
5098,56,196,1
5099,56,200,2
5100,56,215,3
5101,56,244,1
5102,56,245,1
5103,56,255,1
5104,56,257,1
5105,56,259,1
5106,56,262,1
5107,56,267,1
5108,56,275,1
5109,56,282,1
5110,56,288,1
5111,56,303,1
5112,56,305,2
5113,56,420,3
5114,56,470,1
5115,56,479,4
5116,57,59,1
5117,57,60,2
5118,57,62,1
5119,57,63,1
5120,57,64,5
5121,57,65,5
5122,57,68,1
5123,57,69,4
5124,57,70,1
5125,57,71,6
5126,57,72,1
5127,57,73,19
5128,57,78,25
5129,57,79,3
5130,57,80,1
5131,57,82,1
5132,57,83,5
5133,57,84,1
5134,57,85,10
5135,57,86,2
5136,57,87,1
5137,57,88,8
5138,57,89,8
5139,57,90,11
5140,57,91,1
5141,57,92,2
5142,57,94,14
5143,57,95,4
5144,57,97,1
5145,57,98,1
5146,57,99,1
5147,57,100,14
5148,57,102,10
5149,57,103,2
5150,57,104,1
5151,57,105,2
5152,57,106,2
5153,57,109,1
5154,57,110,1
5155,57,114,4
5156,57,116,3
5157,57,117,1
5158,57,118,9
5159,57,119,1
5160,57,120,1
5161,57,121,2
5162,57,122,1
5163,57,124,1
5164,57,125,13
5165,57,127,2
5166,57,128,1
5167,57,129,2
5168,57,131,4
5169,57,132,2
5170,57,133,1
5171,57,134,6
5172,57,135,1
5173,57,136,1
5174,57,138,7
5175,57,140,1
5176,57,141,2
5177,57,144,3
5178,57,145,3
5179,57,146,1
5180,57,147,7
5181,57,148,2
5182,57,150,1
5183,57,152,1
5184,57,153,4
5185,57,154,2
5186,57,157,1
5187,57,158,5
5188,57,159,7
5189,57,160,6
5190,57,161,2
5191,57,162,17
5192,57,163,9
5193,57,168,2
5194,57,169,7
5195,57,170,12
5196,57,171,1
5197,57,173,1
5198,57,174,1
5199,57,178,1
5200,57,179,1
5201,57,181,8
5202,57,182,1
5203,57,183,1
5204,57,184,4
5205,57,186,3
5206,57,187,2
5207,57,188,2
5208,57,189,1
5209,57,191,2
5210,57,194,4
5211,57,195,2
5212,57,196,4
5213,57,199,1
5214,57,200,16
5215,57,202,2
5216,57,206,4
5217,57,207,1
5218,57,208,1
5219,57,209,10
5220,57,214,1
5221,57,215,1
5222,57,217,1
5223,57,218,20
5224,57,222,1
5225,57,223,8
5226,57,225,1
5227,57,226,2
5228,57,229,11
5229,57,231,1
5230,57,232,5
5231,57,234,5
5232,57,235,4
5233,57,236,8
5234,57,238,4
5235,57,239,4
5236,57,241,2
5237,57,243,1
5238,57,244,7
5239,57,255,2
5240,57,257,3
5241,57,258,3
5242,57,259,3
5243,57,260,2
5244,57,264,1
5245,57,265,1
5246,57,267,1
5247,57,271,1
5248,57,273,1
5249,57,278,2
5250,57,279,1
5251,57,281,4
5252,57,282,1
5253,57,283,1
5254,57,284,2
5255,57,285,1
5256,57,290,3
5257,57,291,3
5258,57,295,2
5259,57,296,1
5260,57,297,2
5261,57,299,1
5262,57,302,5
5263,57,303,5
5264,57,305,1
5265,57,309,1
5266,57,310,2
5267,57,312,2
5268,57,313,5
5269,57,314,4
5270,57,315,1
5271,57,317,1
5272,57,320,2
5273,57,323,2
5274,57,324,1
5275,57,325,1
5276,57,326,5
5277,57,329,1
5278,57,330,4
5279,57,331,2
5280,57,332,2
5281,57,333,5
5282,57,336,1
5283,57,337,1
5284,57,338,1
5285,57,339,1
5286,57,342,1
5287,57,348,1
5288,57,351,1
5289,57,354,1
5290,57,355,1
5291,57,356,1
5292,57,358,1
5293,57,362,2
5294,57,363,2
5295,57,365,1
5296,57,366,3
5297,57,367,1
5298,57,368,1
5299,57,369,1
5300,57,377,1
5301,57,378,1
5302,57,383,1
5303,57,389,1
5304,57,391,2
5305,57,392,2
5306,57,395,4
5307,57,400,2
5308,57,410,1
5309,57,411,1
5310,57,424,1
5311,57,425,1
5312,57,426,2
5313,57,427,1
5314,57,430,1
5315,57,431,1
5316,57,432,1
5317,57,433,2
5318,57,437,2
5319,57,439,1
5320,57,441,2
5321,57,442,2
5322,57,446,2
5323,57,449,1
5324,57,455,2
5325,57,459,1
5326,57,460,4
5327,57,461,1
5328,57,468,1
5329,57,470,1
5330,57,476,2
5331,57,479,4
5332,57,482,2
5333,57,490,1
5334,57,506,1
5335,58,82,1
5336,58,89,1
5337,58,105,1
5338,58,196,1
5339,58,249,1
5340,59,69,1
5341,59,85,1
5342,59,116,1
5343,59,141,1
5344,59,204,1
5345,59,326,1
5346,59,432,1
5347,60,70,2
5348,60,71,4
5349,60,76,1
5350,60,78,1
5351,60,79,2
5352,60,84,1
5353,60,86,2
5354,60,89,11
5355,60,90,3
5356,60,92,2
5357,60,93,1
5358,60,95,3
5359,60,101,2
5360,60,102,2
5361,60,105,1
5362,60,112,2
5363,60,113,1
5364,60,114,1
5365,60,115,6
5366,60,118,1
5367,60,119,3
5368,60,124,1
5369,60,137,5
5370,60,146,1
5371,60,153,16
5372,60,158,10
5373,60,163,2
5374,60,169,4
5375,60,173,2
5376,60,178,1
5377,60,181,1
5378,60,194,2
5379,60,199,1
5380,60,206,3
5381,60,209,1
5382,60,232,4
5383,60,236,1
5384,60,238,1
5385,60,244,1
5386,60,255,4
5387,60,263,2
5388,60,267,1
5389,60,272,1
5390,60,277,1
5391,60,282,1
5392,60,287,1
5393,60,297,1
5394,60,305,1
5395,60,317,8
5396,60,330,1
5397,60,331,5
5398,60,332,31
5399,60,337,1
5400,60,338,1
5401,60,358,2
5402,60,359,1
5403,60,361,1
5404,60,370,1
5405,60,374,1
5406,60,395,1
5407,60,434,2
5408,60,458,1
5409,60,476,3
5410,60,486,1
5411,60,491,1
5412,60,544,1
5413,61,62,2
5414,61,102,1
5415,61,111,1
5416,61,116,1
5417,61,118,2
5418,61,168,1
5419,61,204,1
5420,61,281,1
5421,62,178,1
5422,62,281,1
5423,63,89,2
5424,63,121,1
5425,63,158,3
5426,63,181,1
5427,63,182,1
5428,63,229,1
5429,63,230,1
5430,63,250,2
5431,63,255,1
5432,63,299,1
5433,63,311,1
5434,63,335,1
5435,63,375,1
5436,63,392,1
5437,63,394,1
5438,63,419,3
5439,63,491,1
5440,63,547,1
5441,63,555,1
5442,64,71,2
5443,64,100,1
5444,64,102,3
5445,64,108,1
5446,64,111,1
5447,64,118,2
5448,64,125,2
5449,64,132,1
5450,64,141,2
5451,64,159,1
5452,64,160,1
5453,64,163,3
5454,64,171,1
5455,64,200,1
5456,64,201,1
5457,64,224,1
5458,64,247,1
5459,64,260,2
5460,64,264,1
5461,64,266,1
5462,64,294,9
5463,64,338,1
5464,64,362,1
5465,64,403,1
5466,64,537,1
5467,65,82,1
5468,65,84,1
5469,65,102,1
5470,65,114,2
5471,65,118,3
5472,65,141,1
5473,65,163,1
5474,65,170,1
5475,65,186,1
5476,65,191,2
5477,65,206,1
5478,65,222,1
5479,65,234,1
5480,65,281,1
5481,65,282,1
5482,65,291,1
5483,65,302,1
5484,65,365,1
5485,65,429,1
5486,65,474,1
5487,65,475,1
5488,66,67,12
5489,66,72,1
5490,66,81,1
5491,66,90,1
5492,66,92,2
5493,66,102,2
5494,66,105,1
5495,66,107,1
5496,66,116,1
5497,66,118,1
5498,66,131,1
5499,66,134,2
5500,66,140,1
5501,66,145,1
5502,66,151,6
5503,66,152,5
5504,66,156,1
5505,66,163,2
5506,66,165,1
5507,66,169,2
5508,66,170,3
5509,66,178,4
5510,66,179,2
5511,66,180,2
5512,66,181,1
5513,66,182,1
5514,66,188,1
5515,66,190,1
5516,66,200,3
5517,66,201,1
5518,66,221,1
5519,66,222,2
5520,66,225,1
5521,66,242,1
5522,66,255,3
5523,66,263,1
5524,66,282,1
5525,66,287,1
5526,66,305,3
5527,66,306,1
5528,66,346,2
5529,66,355,1
5530,66,363,1
5531,66,398,1
5532,66,404,1
5533,66,429,2
5534,66,437,1
5535,66,439,1
5536,66,509,1
5537,67,71,1
5538,67,89,1
5539,67,116,2
5540,67,134,1
5541,67,151,2
5542,67,152,3
5543,67,156,1
5544,67,159,2
5545,67,170,1
5546,67,179,1
5547,67,181,1
5548,67,188,1
5549,67,200,1
5550,67,229,1
5551,67,290,1
5552,67,307,1
5553,67,312,3
5554,67,326,1
5555,67,341,1
5556,67,351,1
5557,67,355,1
5558,67,358,1
5559,67,544,1
5560,68,69,2
5561,68,70,1
5562,68,76,1
5563,68,78,3
5564,68,85,4
5565,68,89,1
5566,68,94,2
5567,68,119,1
5568,68,125,1
5569,68,146,1
5570,68,170,2
5571,68,181,1
5572,68,202,2
5573,68,245,1
5574,68,313,1
5575,68,314,4
5576,68,331,2
5577,68,441,1
5578,69,70,1
5579,69,79,1
5580,69,85,2
5581,69,94,2
5582,69,105,2
5583,69,124,1
5584,69,135,1
5585,69,146,1
5586,69,195,1
5587,69,198,1
5588,69,206,1
5589,69,212,1
5590,69,215,1
5591,69,244,1
5592,69,294,1
5593,69,302,1
5594,69,305,1
5595,69,314,1
5596,69,326,1
5597,69,386,1
5598,69,392,1
5599,69,420,1
5600,69,470,1
5601,69,479,1
5602,69,491,1
5603,70,78,1
5604,70,79,3
5605,70,89,1
5606,70,100,1
5607,70,102,1
5608,70,114,1
5609,70,118,1
5610,70,134,2
5611,70,147,1
5612,70,153,2
5613,70,162,1
5614,70,170,2
5615,70,197,1
5616,70,200,1
5617,70,206,14
5618,70,271,2
5619,70,305,1
5620,70,332,2
5621,70,346,2
5622,70,360,1
5623,70,426,1
5624,70,476,1
5625,70,511,1
5626,70,545,1
5627,71,72,2
5628,71,82,1
5629,71,89,5
5630,71,90,2
5631,71,98,1
5632,71,101,1
5633,71,102,3
5634,71,105,4
5635,71,108,1
5636,71,109,1
5637,71,111,1
5638,71,113,1
5639,71,116,1
5640,71,118,1
5641,71,125,1
5642,71,129,3
5643,71,131,1
5644,71,133,1
5645,71,134,1
5646,71,135,1
5647,71,137,1
5648,71,138,1
5649,71,144,1
5650,71,148,3
5651,71,149,1
5652,71,151,1
5653,71,153,4
5654,71,155,1
5655,71,158,4
5656,71,162,1
5657,71,163,3
5658,71,168,2
5659,71,169,3
5660,71,180,1
5661,71,182,1
5662,71,194,3
5663,71,199,1
5664,71,200,1
5665,71,204,1
5666,71,213,1
5667,71,222,2
5668,71,229,1
5669,71,231,1
5670,71,232,1
5671,71,235,3
5672,71,236,1
5673,71,243,1
5674,71,258,3
5675,71,284,1
5676,71,297,1
5677,71,299,2
5678,71,307,1
5679,71,312,1
5680,71,315,1
5681,71,324,3
5682,71,326,1
5683,71,332,2
5684,71,341,1
5685,71,370,3
5686,71,373,1
5687,71,394,1
5688,71,408,1
5689,71,421,1
5690,71,436,1
5691,71,445,2
5692,71,447,1
5693,71,456,1
5694,71,461,1
5695,71,465,1
5696,71,472,1
5697,71,478,1
5698,71,484,1
5699,71,488,1
5700,71,500,3
5701,71,511,1
5702,71,517,1
5703,72,89,2
5704,72,90,1
5705,72,113,2
5706,72,116,1
5707,72,129,2
5708,72,131,1
5709,72,132,1
5710,72,153,1
5711,72,158,1
5712,72,163,1
5713,72,171,1
5714,72,181,1
5715,72,188,1
5716,72,200,1
5717,72,212,1
5718,72,213,1
5719,72,244,1
5720,72,251,1
5721,72,255,1
5722,72,280,1
5723,72,283,1
5724,72,284,1
5725,72,310,1
5726,72,334,1
5727,72,358,1
5728,72,370,2
5729,72,385,2
5730,72,433,1
5731,72,467,1
5732,72,477,1
5733,73,78,1
5734,73,79,1
5735,73,100,1
5736,73,102,1
5737,73,104,1
5738,73,108,1
5739,73,114,1
5740,73,116,2
5741,73,118,4
5742,73,134,4
5743,73,135,1
5744,73,138,3
5745,73,141,7
5746,73,144,1
5747,73,147,3
5748,73,149,1
5749,73,158,1
5750,73,163,1
5751,73,169,1
5752,73,170,1
5753,73,180,1
5754,73,181,1
5755,73,183,1
5756,73,184,6
5757,73,199,1
5758,73,200,2
5759,73,206,1
5760,73,209,4
5761,73,214,1
5762,73,217,1
5763,73,218,1
5764,73,221,1
5765,73,222,5
5766,73,223,4
5767,73,226,1
5768,73,229,3
5769,73,234,1
5770,73,235,1
5771,73,246,1
5772,73,258,1
5773,73,278,1
5774,73,281,2
5775,73,285,1
5776,73,290,1
5777,73,302,4
5778,73,310,1
5779,73,312,2
5780,73,313,1
5781,73,333,3
5782,73,355,3
5783,73,371,1
5784,73,373,1
5785,73,428,1
5786,73,448,1
5787,73,455,2
5788,73,474,1
5789,74,82,1
5790,74,127,1
5791,75,94,1
5792,75,95,1
5793,75,96,3
5794,75,169,1
5795,75,209,1
5796,75,210,1
5797,75,243,1
5798,75,275,1
5799,75,335,1
5800,75,358,1
5801,76,89,4
5802,76,94,1
5803,76,95,2
5804,76,103,1
5805,76,105,1
5806,76,114,1
5807,76,118,1
5808,76,138,1
5809,76,139,1
5810,76,142,1
5811,76,143,2
5812,76,167,8
5813,76,173,5
5814,76,174,7
5815,76,181,1
5816,76,186,1
5817,76,187,1
5818,76,188,1
5819,76,190,1
5820,76,194,1
5821,76,195,2
5822,76,196,9
5823,76,199,1
5824,76,209,1
5825,76,210,1
5826,76,214,1
5827,76,216,2
5828,76,234,1
5829,76,237,19
5830,76,238,3
5831,76,244,1
5832,76,248,1
5833,76,249,1
5834,76,258,1
5835,76,270,2
5836,76,286,1
5837,76,327,1
5838,76,330,3
5839,76,346,3
5840,76,353,1
5841,76,375,1
5842,76,415,1
5843,76,422,1
5844,76,505,1
5845,77,101,4
5846,77,114,4
5847,77,197,1
5848,77,331,1
5849,77,340,2
5850,78,79,8
5851,78,83,1
5852,78,85,4
5853,78,94,6
5854,78,100,1
5855,78,101,3
5856,78,104,1
5857,78,105,1
5858,78,106,1
5859,78,107,1
5860,78,111,1
5861,78,114,5
5862,78,115,1
5863,78,116,1
5864,78,118,3
5865,78,124,2
5866,78,125,1
5867,78,131,1
5868,78,132,2
5869,78,134,1
5870,78,136,1
5871,78,138,1
5872,78,141,1
5873,78,142,1
5874,78,146,10
5875,78,147,10
5876,78,153,1
5877,78,163,1
5878,78,168,3
5879,78,169,1
5880,78,170,1
5881,78,171,1
5882,78,179,3
5883,78,180,2
5884,78,181,1
5885,78,186,3
5886,78,200,2
5887,78,206,1
5888,78,209,2
5889,78,215,3
5890,78,218,3
5891,78,222,1
5892,78,223,2
5893,78,226,1
5894,78,229,2
5895,78,231,1
5896,78,233,1
5897,78,243,2
5898,78,245,1
5899,78,246,1
5900,78,255,1
5901,78,259,1
5902,78,268,1
5903,78,285,1
5904,78,290,1
5905,78,295,2
5906,78,303,2
5907,78,314,1
5908,78,315,1
5909,78,321,1
5910,78,331,1
5911,78,341,1
5912,78,366,1
5913,78,384,1
5914,78,402,1
5915,78,432,1
5916,78,437,1
5917,78,441,2
5918,78,471,1
5919,78,482,1
5920,78,491,1
5921,78,495,1
5922,79,81,1
5923,79,82,1
5924,79,83,1
5925,79,85,2
5926,79,89,1
5927,79,91,1
5928,79,92,8
5929,79,102,3
5930,79,116,1
5931,79,118,1
5932,79,123,11
5933,79,124,19
5934,79,128,1
5935,79,129,1
5936,79,132,9
5937,79,133,6
5938,79,134,1
5939,79,135,1
5940,79,138,1
5941,79,146,7
5942,79,153,3
5943,79,156,1
5944,79,163,3
5945,79,168,28
5946,79,169,10
5947,79,170,1
5948,79,178,1
5949,79,183,1
5950,79,189,8
5951,79,200,15
5952,79,205,10
5953,79,206,2
5954,79,212,1
5955,79,221,1
5956,79,229,1
5957,79,243,1
5958,79,245,1
5959,79,255,30
5960,79,257,2
5961,79,258,4
5962,79,267,1
5963,79,274,1
5964,79,284,1
5965,79,288,2
5966,79,305,6
5967,79,306,1
5968,79,312,1
5969,79,315,3
5970,79,317,1
5971,79,319,1
5972,79,326,1
5973,79,335,1
5974,79,342,1
5975,79,355,2
5976,79,384,2
5977,79,387,1
5978,79,392,1
5979,79,406,4
5980,79,420,1
5981,79,437,1
5982,79,439,2
5983,79,452,1
5984,79,472,1
5985,79,483,1
5986,79,493,1
5987,79,507,1
5988,80,81,2
5989,80,105,1
5990,80,146,1
5991,80,227,5
5992,80,243,1
5993,80,328,1
5994,80,394,1
5995,80,397,1
5996,80,452,2
5997,81,83,1
5998,81,100,1
5999,81,117,1
6000,81,118,1
6001,81,134,1
6002,81,138,2
6003,81,159,1
6004,81,170,4
6005,81,178,2
6006,81,179,1
6007,81,181,1
6008,81,183,1
6009,81,190,2
6010,81,285,1
6011,81,300,1
6012,81,337,1
6013,81,384,1
6014,81,452,2
6015,81,471,1
6016,82,83,1
6017,82,89,2
6018,82,99,1
6019,82,100,1
6020,82,114,1
6021,82,118,1
6022,82,120,2
6023,82,132,1
6024,82,134,6
6025,82,154,1
6026,82,170,1
6027,82,188,2
6028,82,206,1
6029,82,210,1
6030,82,222,1
6031,82,234,1
6032,82,235,1
6033,82,258,1
6034,82,271,1
6035,82,281,1
6036,82,291,1
6037,82,302,1
6038,82,363,1
6039,82,381,1
6040,82,465,1
6041,83,95,1
6042,83,97,5
6043,83,101,1
6044,83,134,3
6045,83,141,8
6046,83,147,8
6047,83,159,11
6048,83,169,1
6049,83,170,1
6050,83,200,1
6051,83,218,1
6052,83,221,2
6053,83,223,12
6054,83,229,14
6055,83,231,4
6056,83,234,1
6057,83,259,5
6058,83,273,1
6059,83,283,1
6060,83,284,1
6061,83,293,1
6062,83,312,6
6063,83,313,2
6064,83,314,1
6065,83,320,4
6066,83,346,1
6067,83,369,1
6068,83,389,1
6069,83,460,3
6070,83,498,1
6071,84,118,3
6072,84,128,1
6073,84,134,2
6074,84,137,1
6075,84,159,2
6076,84,168,1
6077,84,169,1
6078,84,178,1
6079,84,184,1
6080,84,186,1
6081,84,200,1
6082,84,217,1
6083,84,222,3
6084,84,252,1
6085,84,258,1
6086,84,282,1
6087,84,326,2
6088,84,347,2
6089,84,374,1
6090,85,94,21
6091,85,102,2
6092,85,105,3
6093,85,121,1
6094,85,124,2
6095,85,125,1
6096,85,134,1
6097,85,138,1
6098,85,140,2
6099,85,145,1
6100,85,146,4
6101,85,148,2
6102,85,160,1
6103,85,170,1
6104,85,181,1
6105,85,191,1
6106,85,196,2
6107,85,208,3
6108,85,209,2
6109,85,218,2
6110,85,222,1
6111,85,230,1
6112,85,235,2
6113,85,244,11
6114,85,245,3
6115,85,263,1
6116,85,275,1
6117,85,283,1
6118,85,314,5
6119,85,324,3
6120,85,341,1
6121,85,346,1
6122,85,351,1
6123,85,470,1
6124,85,479,1
6125,85,506,2
6126,86,90,1
6127,86,101,2
6128,86,119,1
6129,86,124,1
6130,86,132,1
6131,86,143,1
6132,86,146,1
6133,86,150,1
6134,86,170,1
6135,86,195,1
6136,86,198,1
6137,86,243,1
6138,86,281,1
6139,86,290,1
6140,86,294,1
6141,86,361,1
6142,87,88,1
6143,87,89,3
6144,87,97,1
6145,87,100,1
6146,87,101,12
6147,87,114,5
6148,87,118,1
6149,87,124,1
6150,87,134,1
6151,87,136,1
6152,87,138,1
6153,87,141,3
6154,87,150,1
6155,87,159,1
6156,87,161,4
6157,87,174,2
6158,87,175,1
6159,87,192,3
6160,87,195,2
6161,87,229,1
6162,87,244,1
6163,87,264,1
6164,87,302,1
6165,87,358,1
6166,87,365,1
6167,87,425,1
6168,88,102,1
6169,88,118,1
6170,88,134,1
6171,88,141,2
6172,88,159,2
6173,88,162,1
6174,88,163,1
6175,88,224,1
6176,88,229,3
6177,88,234,1
6178,88,260,1
6179,88,265,1
6180,88,283,1
6181,88,284,1
6182,88,285,1
6183,88,350,1
6184,88,430,1
6185,88,460,1
6186,89,90,14
6187,89,92,1
6188,89,94,2
6189,89,95,2
6190,89,100,2
6191,89,101,1
6192,89,103,5
6193,89,115,2
6194,89,117,1
6195,89,118,4
6196,89,129,3
6197,89,132,2
6198,89,142,1
6199,89,143,4
6200,89,144,1
6201,89,151,1
6202,89,153,9
6203,89,154,1
6204,89,156,1
6205,89,158,37
6206,89,163,2
6207,89,168,1
6208,89,171,1
6209,89,173,5
6210,89,174,1
6211,89,181,1
6212,89,182,1
6213,89,186,1
6214,89,188,2
6215,89,194,2
6216,89,196,2
6217,89,200,4
6218,89,202,1
6219,89,206,1
6220,89,209,2
6221,89,216,1
6222,89,232,2
6223,89,237,2
6224,89,238,1
6225,89,243,5
6226,89,248,1
6227,89,250,1
6228,89,255,1
6229,89,257,3
6230,89,262,2
6231,89,274,1
6232,89,276,4
6233,89,277,3
6234,89,278,1
6235,89,285,1
6236,89,290,1
6237,89,302,3
6238,89,305,1
6239,89,310,1
6240,89,311,1
6241,89,317,7
6242,89,327,2
6243,89,330,3
6244,89,331,12
6245,89,332,6
6246,89,335,1
6247,89,344,1
6248,89,346,3
6249,89,358,1
6250,89,370,1
6251,89,374,1
6252,89,375,5
6253,89,379,1
6254,89,404,1
6255,89,415,1
6256,89,418,3
6257,89,419,3
6258,89,425,1
6259,89,434,2
6260,89,444,1
6261,89,448,1
6262,89,449,1
6263,89,453,1
6264,89,454,2
6265,89,458,1
6266,89,461,1
6267,89,491,2
6268,89,543,2
6269,89,544,2
6270,89,546,1
6271,90,92,3
6272,90,94,5
6273,90,100,1
6274,90,109,1
6275,90,110,1
6276,90,113,3
6277,90,114,1
6278,90,118,1
6279,90,128,1
6280,90,146,1
6281,90,149,1
6282,90,150,1
6283,90,153,1
6284,90,158,12
6285,90,163,1
6286,90,169,2
6287,90,181,2
6288,90,200,3
6289,90,232,1
6290,90,244,5
6291,90,255,2
6292,90,262,1
6293,90,276,2
6294,90,281,1
6295,90,288,1
6296,90,317,2
6297,90,331,6
6298,90,332,2
6299,90,336,1
6300,90,348,5
6301,90,392,1
6302,90,395,1
6303,90,398,4
6304,90,403,1
6305,90,434,2
6306,90,449,1
6307,90,459,1
6308,90,466,1
6309,90,476,1
6310,90,481,1
6311,90,491,2
6312,91,92,1
6313,91,102,1
6314,91,121,1
6315,91,129,1
6316,91,132,8
6317,91,135,1
6318,91,168,1
6319,91,200,1
6320,91,205,1
6321,91,212,2
6322,91,213,1
6323,91,243,1
6324,91,244,1
6325,91,283,1
6326,91,479,1
6327,92,100,7
6328,92,102,8
6329,92,116,8
6330,92,118,1
6331,92,123,3
6332,92,124,7
6333,92,129,1
6334,92,131,3
6335,92,132,1
6336,92,133,3
6337,92,146,1
6338,92,153,1
6339,92,163,11
6340,92,168,10
6341,92,169,20
6342,92,170,1
6343,92,180,1
6344,92,181,1
6345,92,184,1
6346,92,189,3
6347,92,200,12
6348,92,205,3
6349,92,209,6
6350,92,212,1
6351,92,221,2
6352,92,246,1
6353,92,255,62
6354,92,257,7
6355,92,258,1
6356,92,259,1
6357,92,267,4
6358,92,275,2
6359,92,282,4
6360,92,287,1
6361,92,301,1
